Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01BU009,2024-05-16T17:35:00,-4,Stage/Niveau d'eau,0.137,,,,,,,,,HG: 0.147 Reset (RS),,,,,,Provisional/Provisoire,
01BU009,2024-05-16T17:34:00,-4,Discharge/Débit,,0.136,0.052,15.03,-0.00063,-0.0178,-0.1437,"Measurement condition : Vegetation; Clear , No Precipitation , Calm Wind ",typicall algae growth.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Trail work needed before winter. Tavis burried on arrival - cleared mid mm @ 1335 - Used as found for OSRP4 DWL. WL stable - only one value for MGH - Logger reset  Mid-section",3.05,0.38,0.136,,,Provisional/Provisoire,13.0
01BU009,2024-05-16T17:30:00,-4,Stage/Niveau d'eau,0.137,,,,,,,,,HG: 0.160 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
01BU009,2024-01-11T19:15:00,-4,Stage/Niveau d'eau,0.159,,,,,,,,,GC: -0.004 HG: 0.141 Reset (RS),,,,,,Provisional/Provisoire,
01BU009,2024-01-11T18:55:00,-4,Stage/Niveau d'eau,0.158,,,,,,,,,GC: -.004 HG: 0.141 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
01BU009,2024-01-11T18:45:30,-4,Discharge/Débit,,0.159,0.108,15.03,0.00368,0.17,0.0176,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Battery change. Use OSWL FOR MGH. Mid-section",3.0,0.557,0.193,,,Provisional/Provisoire,6.55
01BU009,2023-11-07T14:45:00,-4,Stage/Niveau d'eau,0.139,,,,,,,,,GC: -0.004 No Reset (NR),,,,,,Provisional/Provisoire,
01BU009,2023-11-07T14:43:30,-4,Discharge/Débit,,0.144,0.058,15.03,-0.00449,-0.1112,-0.24700001,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",some veg at control -see pic,"good mm @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Small drop drop in stage during DWL due to accidental clearing of debris at tavis. USE OSWL FOR MM. No SC required up to drop. +0.010 required after drop in HG. Mid-section",3.45,0.483,0.12,,,Provisional/Provisoire,17.4
01BU009,2023-11-07T14:30:00,-4,Stage/Niveau d'eau,0.14,,,,,,,,,GC: -0.004 No Reset (NR),,,,,,Provisional/Provisoire,
01BU009,2023-07-06T19:55:00,-4,Stage/Niveau d'eau,0.21,,,,,,,,,Reset (RS),,,,,,Provisional/Provisoire,
01BU009,2023-07-06T19:45:00,-4,Stage/Niveau d'eau,0.21,,,,,,,,,,,,,,,Provisional/Provisoire,
01BU009,2023-07-06T19:31:00,-4,Discharge/Débit,,0.207,0.244,15.03,0.00725,0.16290002,0.06,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",little to no veg on control,"ADJUSTMENT = -0.004GC + -0.010 SRC @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Vnoalue reported in *.ft File). @ set. Orifice hurried. could not clear. Mid-section",3.25,0.853,0.286,,,Provisional/Provisoire,5.86
01BU009,2023-05-11T15:25:00,-4,Stage/Niveau d'eau,0.13,,,,,,,,,HG: 0.131 Maintenance (MT),,,,,,Provisional/Provisoire,
01BU009,2023-05-11T15:10:00,-4,Stage/Niveau d'eau,0.129,,,,,,,,,HG: 0.136 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
01BU009,2023-05-11T15:00:30,-4,Discharge/Débit,,0.129,0.05,15.03,0.00507,0.16690001,-0.048600003,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",little to no veg at the control,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Tavis burried, cleared @1120, no reset. senor location is poor, should consider installing an ott in a better location in the pool. Datum needs to be looked at, things apperar stable but not matching established. Mid-section",3.35,0.416,0.12,,,Provisional/Provisoire,21.8
01BU009,2023-03-16T13:02:00,-4,Stage/Niveau d'eau,0.113,,,,,,,,,GC: 0.000 HG: 0.113 Reset (RS),,,,,,Provisional/Provisoire,
01BU009,2023-03-16T12:53:30,-4,Discharge/Débit,,0.113,0.029,15.03,0.00507,0.22850001,1.4984,"Measurement condition : Ice; Cloudy , Light Snow , Very Light Wind Swirling/Variable",Ice along edges,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Cleared sand  from sensor by hand. Reset sensor following silt clearing. Mid-section",2.95,0.263,0.111,-3.0,1.5,Provisional/Provisoire,18.9
01BU009,2023-03-16T12:45:00,-4,Stage/Niveau d'eau,0.113,,,,,,,,,GC: 0.000 HG: 0.140 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
01BU009,2022-09-21T16:50:00,-4,Stage/Niveau d'eau,0.111,,,,,,,,,Reset (RS),,,,,,Provisional/Provisoire,
