STATION_NUMBER,date,flow_cms,quality_symbol
08LC036,1960-05-01,,
08LC036,1960-06-01,0.12200000137090684,
08LC036,1960-07-01,0.02800000086426735,
08LC036,1960-08-01,0.00800000037997961,
08LC036,1960-09-01,0.03099999949336052,
08LC036,1961-04-01,0.08799999952316284,
08LC036,1961-05-01,0.11900000274181366,
08LC036,1961-06-01,0.05099999904632568,
08LC036,1961-07-01,0.010999999940395355,
08LC036,1961-08-01,0.00800000037997961,
08LC036,1961-09-01,0.00800000037997961,
08LC036,1962-04-01,0.1330000013113022,
08LC036,1962-05-01,0.07400000095367432,
08LC036,1962-06-01,0.03999999910593033,
08LC036,1962-07-01,0.006000000052154064,
08LC036,1962-08-01,0.006000000052154064,
08LC036,1962-09-01,0.006000000052154064,
08LC036,1963-04-01,0.04500000178813934,
08LC036,1963-05-01,0.05700000002980232,
08LC036,1963-06-01,0.00800000037997961,
08LC036,1963-07-01,0.006000000052154064,
08LC036,1963-08-01,0.006000000052154064,
08LC036,1963-09-01,0.006000000052154064,
08LC036,1964-05-01,,
08LC036,1964-06-01,0.07100000232458115,
08LC036,1964-07-01,0.03099999949336052,
08LC036,1964-08-01,0.017000000923871994,
08LC036,1964-09-01,0.019999999552965164,
08LC036,1960-05-02,,
08LC036,1960-06-02,0.11599999666213988,
08LC036,1960-07-02,0.02800000086426735,
08LC036,1960-08-02,0.00800000037997961,
08LC036,1960-09-02,0.03099999949336052,
08LC036,1961-04-02,0.09600000083446504,
08LC036,1961-05-02,0.13600000739097595,
08LC036,1961-06-02,0.04800000041723251,
08LC036,1961-07-02,0.010999999940395355,
08LC036,1961-08-02,0.006000000052154064,
08LC036,1961-09-02,0.00800000037997961,
08LC036,1962-04-02,0.13600000739097595,
08LC036,1962-05-02,0.07400000095367432,
08LC036,1962-06-02,0.03400000184774399,
08LC036,1962-07-02,0.010999999940395355,
08LC036,1962-08-02,0.006000000052154064,
08LC036,1962-09-02,0.006000000052154064,
08LC036,1963-04-02,0.03999999910593033,
08LC036,1963-05-02,0.05900000035762787,
08LC036,1963-06-02,0.00800000037997961,
08LC036,1963-07-02,0.006000000052154064,
08LC036,1963-08-02,0.006000000052154064,
08LC036,1963-09-02,0.006000000052154064,
08LC036,1964-05-02,,
08LC036,1964-06-02,0.06499999761581421,
08LC036,1964-07-02,0.02500000037252903,
08LC036,1964-08-02,0.014000000432133676,
08LC036,1964-09-02,0.017000000923871994,
08LC036,1960-05-03,,
08LC036,1960-06-03,0.11599999666213988,
08LC036,1960-07-03,0.02800000086426735,
08LC036,1960-08-03,0.00800000037997961,
08LC036,1960-09-03,0.02800000086426735,
08LC036,1961-04-03,0.0989999994635582,
08LC036,1961-05-03,0.15000000596046448,
08LC036,1961-06-03,0.04199999943375588,
08LC036,1961-07-03,0.010999999940395355,
08LC036,1961-08-03,0.006000000052154064,
08LC036,1961-09-03,0.00800000037997961,
08LC036,1962-04-03,0.14399999380111694,
08LC036,1962-05-03,0.06499999761581421,
08LC036,1962-06-03,0.03400000184774399,
08LC036,1962-07-03,0.010999999940395355,
08LC036,1962-08-03,0.006000000052154064,
08LC036,1962-09-03,0.006000000052154064,
08LC036,1963-04-03,0.03400000184774399,
08LC036,1963-05-03,0.05700000002980232,
08LC036,1963-06-03,0.00800000037997961,
08LC036,1963-07-03,0.006000000052154064,
08LC036,1963-08-03,0.006000000052154064,
08LC036,1963-09-03,0.006000000052154064,
08LC036,1964-05-03,,
08LC036,1964-06-03,0.06199999898672104,
08LC036,1964-07-03,0.04199999943375588,
08LC036,1964-08-03,0.014000000432133676,
08LC036,1964-09-03,0.017000000923871994,
08LC036,1960-05-04,,
08LC036,1960-06-04,0.1080000028014183,
08LC036,1960-07-04,0.02800000086426735,
08LC036,1960-08-04,0.019999999552965164,
08LC036,1960-09-04,0.02800000086426735,
08LC036,1961-04-04,0.0989999994635582,
08LC036,1961-05-04,0.16099999845027924,
08LC036,1961-06-04,0.03999999910593033,
08LC036,1961-07-04,0.010999999940395355,
08LC036,1961-08-04,0.006000000052154064,
08LC036,1961-09-04,0.006000000052154064,
08LC036,1962-04-04,0.15299999713897705,
08LC036,1962-05-04,0.06499999761581421,
08LC036,1962-06-04,0.03400000184774399,
08LC036,1962-07-04,0.006000000052154064,
08LC036,1962-08-04,0.006000000052154064,
08LC036,1962-09-04,0.006000000052154064,
08LC036,1963-04-04,0.04800000041723251,
08LC036,1963-05-04,0.05400000140070915,
08LC036,1963-06-04,0.00800000037997961,
08LC036,1963-07-04,0.006000000052154064,
