Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
03OA005,AdjustableTrim,HG,2024-01-02T18:30:00,2024-01-08T03:25:00,2024-01-08T18:46:24,-4,,"LowerThresholdPoints:(Time:2024-01-02T18:30:00Z,Value:2.6367664891324196);(Time:2024-01-08T03:25:00Z,Value:2.6367664891324196),TrimAction:Delete",Normal
03OA005,CopyPaste,QR,2023-12-19T20:35:00,2023-12-20T05:05:00,2024-01-03T18:21:06,-4,Override: Linear‌Q(t) = (0.07263259784821564)t + 8.777945259023516‌,,Normal
03OA005,CopyPaste,QR,2023-12-19T12:35:00,2023-12-19T23:05:00,2024-01-03T18:20:50,-4,Override: Linear‌Q(t) = (0.281203986784005)t + 8.684210596762181‌,,Normal
03OA005,CopyPaste,QR,2023-12-19T11:20:00,2023-12-19T14:50:00,2024-01-03T18:21:23,-4,Override: Linear‌Q(t) = (0.4425438527028445)t + 8.64603582533735‌,,Normal
03OA005,CopyPaste,QR,2023-12-18T20:50:00,2023-12-19T07:20:00,2024-01-03T18:21:40,-4,Override: Linear‌Q(t) = (0.6617519525787502)t + 8.23436007752469‌,,Normal
03OA005,CopyPaste,QR,2023-12-18T08:35:00,2023-12-19T00:20:00,2024-01-03T18:20:34,-4,Override: Linear‌Q(t) = (0.5193446350227678)t + 7.969277920065151‌,,Normal
03OA005,CopyPaste,QR,2023-12-18T07:50:00,2023-12-18T11:35:00,2024-01-03T18:21:56,-4,Override: Linear‌Q(t) = (0.4691225725290792)t + 7.960895597485328‌,,Normal
03OA005,CopyPaste,QR,2023-12-18T06:50:00,2023-12-18T09:35:00,2024-01-03T18:22:31,-4,Override: Linear‌Q(t) = (0.3960722998109919)t + 7.9497191673788965‌,,Normal
03OA005,CopyPaste,QR,2023-12-17T21:20:00,2023-12-18T00:20:00,2024-01-03T18:22:16,-4,Override: Linear‌Q(t) = (0.16551766314525196)t + 7.85638266379394‌,,Normal
03OA005,CopyPaste,QR,2023-12-17T12:50:00,2023-12-17T22:50:00,2024-01-03T18:20:17,-4,Override: Linear‌Q(t) = (0.06280100373616833)t + 7.83414064163738‌,,Normal
03OA005,AdjustableTrim,HG,2023-12-14T15:45:00,2023-12-18T14:45:00,2024-01-03T18:23:37,-4,,"LowerThresholdPoints:(Time:2023-12-14T15:45:00Z,Value:2.6557571587398043);(Time:2023-12-15T19:39:51.592Z,Value:2.6557571587398043);(Time:2023-12-16T08:54:20.311Z,Value:2.6495179692609856);(Time:2023-12-17T02:05:28.223Z,Value:2.6447643010866466);(Time:2023-12-17T17:01:22.311Z,Value:2.6434273319126143);(Time:2023-12-18T07:40:22.171Z,Value:2.645358509608439);(Time:2023-12-18T10:12:30.223Z,Value:2.645507061738887);(Time:2023-12-18T14:45:00Z,Value:2.6469925830433683),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-11-29T09:00:00,2023-12-02T22:30:00,2023-12-04T13:23:17,-4,,"LowerThresholdPoints:(Time:2023-11-29T09:00:00Z,Value:2.32282297877362);(Time:2023-12-02T22:30:00Z,Value:2.32282297877362),TrimAction:Delete",Normal
03OA005,CopyPaste,QR,2023-11-07T03:50:00,2023-11-11T09:05:00,2024-01-03T18:27:17,-4,Override: Linear‌Q(t) = (-0.13475059852361676)t + 12.592495398528282‌,,Normal
03OA005,CopyPaste,QR,2023-11-06T21:35:00,2024-01-03T04:00:00,2024-01-03T18:17:11,-4,Override: Linear‌Q(t) = (-0.05183328377290289)t + 12.558100316492265‌,,Normal
03OA005,AdjustableTrim,HG,2023-11-06T17:45:00,2023-11-06T22:35:00,2024-01-03T18:24:52,-4,,"LowerThresholdPoints:(Time:2023-11-06T17:45:00Z,Value:2.757338284545563);(Time:2023-11-06T22:35:00Z,Value:2.757338284545563),TrimAction:Delete",Normal
03OA005,CopyPaste,QR,2023-10-20T13:20:00,2023-11-08T15:05:00,2024-01-03T18:26:32,-4,Override: Linear‌Q(t) = (-0.21316597714408056)t + 16.41761596749595‌,,Normal
03OA005,AdjustableTrim,HG,2023-09-22T17:45:00,2023-09-22T21:30:00,2023-10-23T16:31:12,-4,,"UpperThresholdPoints:(Time:2023-09-22T17:45:00Z,Value:2.994118887357515);(Time:2023-09-22T21:30:00Z,Value:2.994118887357515),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-09-14T23:40:00,2023-09-15T07:10:00,2023-10-23T16:31:00,-4,,"UpperThresholdPoints:(Time:2023-09-14T23:40:00Z,Value:2.9949936642937414);(Time:2023-09-15T04:50:06.11Z,Value:2.9893998644031265);(Time:2023-09-15T07:10:00Z,Value:2.9949936642937414),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-09-06T06:40:00,2023-09-07T03:00:00,2023-10-23T16:30:45,-4,,"LowerThresholdPoints:(Time:2023-09-06T06:40:00Z,Value:2.866130241062567);(Time:2023-09-07T03:00:00Z,Value:2.866130241062567),TrimAction:Delete",Normal
03OA005,CopyPaste,HG,2023-09-05T17:50:00,2023-09-05T22:30:00,2023-10-23T15:57:03,-4,"Override: Copy & Paste‌Source Data Set: Stage.Logger@03OA005, time shift: -240:00 minutes.‌",,Normal
03OA005,AdjustableTrim,HG,2023-08-31T18:55:00,2023-09-01T04:00:00,2023-10-23T16:30:31,-4,,"UpperThresholdPoints:(Time:2023-08-31T18:55:00Z,Value:2.879723384907523);(Time:2023-09-01T00:06:35.558Z,Value:2.8758173694666627);(Time:2023-09-01T04:00:00Z,Value:2.879723384907523),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-08-29T19:55:00,2023-08-29T23:30:00,2023-10-23T16:30:23,-4,,"LowerThresholdPoints:(Time:2023-08-29T19:55:00Z,Value:2.8555771076367504);(Time:2023-08-29T23:30:00Z,Value:2.8555771076367504),TrimAction:Delete",Normal
03OA005,CopyPaste,HG,2023-08-28T16:30:00,2023-08-28T20:45:00,2023-10-23T15:56:46,-4,"Override: Copy & Paste‌Source Data Set: Stage.Logger@03OA005, time shift: -240:00 minutes.‌",,Normal
03OA005,AdjustableTrim,HG,2023-08-23T14:35:00,2023-08-23T18:55:00,2023-10-23T16:30:10,-4,,"LowerThresholdPoints:(Time:2023-08-23T14:35:00Z,Value:2.829345540074776);(Time:2023-08-23T18:55:00Z,Value:2.834292721247628),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-08-21T05:05:00,2023-08-21T09:20:00,2023-10-23T16:29:48,-4,,"UpperThresholdPoints:(Time:2023-08-21T05:05:00Z,Value:2.8743653457785907);(Time:2023-08-21T09:20:00Z,Value:2.8743653457785907),TrimAction:Delete",Normal
03OA005,CopyPaste,HG,2023-08-20T12:35:00,2023-08-20T20:15:00,2023-10-23T15:56:27,-4,"Override: Copy & Paste‌Source Data Set: Stage.Logger@03OA005, time shift: -240:00 minutes.‌",,Normal
03OA005,AdjustableTrim,HG,2023-08-18T01:00:00,2023-08-18T09:20:00,2023-08-21T18:18:41,-4,,"LowerThresholdPoints:(Time:2023-08-18T01:00:00Z,Value:2.810759129776197);(Time:2023-08-18T09:20:00Z,Value:2.810759129776197),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-08-17T09:05:00,2023-08-17T12:10:00,2023-10-23T16:29:56,-4,,"LowerThresholdPoints:(Time:2023-08-17T09:05:00Z,Value:2.851779721141876);(Time:2023-08-17T12:10:00Z,Value:2.851779721141876),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-08-16T14:30:00,2023-08-20T01:10:00,2023-10-23T16:29:39,-4,,"UpperThresholdPoints:(Time:2023-08-16T14:30:00Z,Value:2.8809005836294546);(Time:2023-08-20T01:10:00Z,Value:2.8809005836294546),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-08-15T04:25:00,2023-08-17T13:10:00,2023-08-17T19:50:34,-4,,"LowerThresholdPoints:(Time:2023-08-15T04:25:00Z,Value:2.307204560246668);(Time:2023-08-17T13:10:00Z,Value:2.307204560246668),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-08-01T04:35:00,2023-08-14T16:05:00,2023-08-14T16:55:42,-4,,"LowerThresholdPoints:(Time:2023-08-01T04:35:00Z,Value:2.3449920566723765);(Time:2023-08-14T16:05:00Z,Value:2.3449920566723765),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-07-31T15:45:00,2023-08-07T20:40:00,2023-10-23T16:29:20,-4,,"UpperThresholdPoints:(Time:2023-07-31T15:45:00Z,Value:2.8496983189718694);(Time:2023-08-07T20:40:00Z,Value:2.8496983189718694),TrimAction:Delete",Normal
03OA005,CopyPaste,HG,2023-07-25T11:05:00,2023-07-25T22:40:00,2023-10-23T15:56:03,-4,"Override: Copy & Paste‌Source Data Set: Stage.Logger@03OA005, time shift: -240:00 minutes.‌",,Normal
03OA005,AdjustableTrim,HG,2023-07-23T18:20:00,2023-07-24T03:20:00,2023-07-31T12:49:15,-4,,"LowerThresholdPoints:(Time:2023-07-23T18:20:00Z,Value:2.4877100401654113);(Time:2023-07-24T03:20:00Z,Value:2.4877100401654113),TrimAction:Delete",Normal
03OA005,CopyPaste,HG,2023-07-19T07:50:00,2023-07-19T15:00:00,2023-10-23T15:55:45,-4,"Override: Copy & Paste‌Source Data Set: Stage.Logger@03OA005, time shift: -240:00 minutes.‌",,Normal
03OA005,AdjustableTrim,HG,2023-07-18T15:05:00,2023-07-19T12:10:00,2023-07-19T17:13:19,-4,,"LowerThresholdPoints:(Time:2023-07-18T15:05:00Z,Value:2.9004858129553637);(Time:2023-07-19T03:12:11.077Z,Value:2.9081600841329234);(Time:2023-07-19T12:10:00Z,Value:2.9004858129553637),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-07-15T00:55:00,2023-07-17T10:50:00,2023-07-18T12:37:28,-4,,"LowerThresholdPoints:(Time:2023-07-15T00:55:00Z,Value:2.9216695324275506);(Time:2023-07-17T10:50:00Z,Value:2.9216695324275506),TrimAction:Delete",Normal
03OA005,AdjustableTrim,QR,2023-07-13T11:00:00,2023-07-13T18:10:00,2023-10-23T16:24:23,-4,,"LowerThresholdPoints:(Time:2023-07-13T11:00:00Z,Value:23.258819901673633);(Time:2023-07-13T18:10:00Z,Value:23.258819901673633),TrimAction:Delete",Normal
03OA005,AdjustableTrim,QR,2023-07-13T08:15:00,2023-07-13T21:55:00,2023-10-23T16:24:14,-4,,"UpperThresholdPoints:(Time:2023-07-13T08:15:00Z,Value:25.32706737591922);(Time:2023-07-13T21:55:00Z,Value:25.32706737591922),TrimAction:Delete",Normal
03OA005,CopyPaste,QR,2023-07-01T20:05:00,2023-07-13T15:30:00,2023-10-23T16:21:49,-4,"Override: Copy & Paste‌Source Data Set: Discharge.Working@03OD010, time shift: 00:00 minutes.‌",,Normal
03OA005,CopyPaste,QR,2023-07-01T19:30:00,2023-07-13T14:25:00,2023-10-23T16:23:57,-4,,,Normal
03OA005,USGSMultiPoint,QR,2023-07-01T19:30:00,2023-07-13T14:25:00,2023-10-23T16:22:39,-4,Multiplier: 0.01‌,"StartShiftPoints:(Value:-9007199254740991,Offset:8917127262193581);(Value:0,Offset:0);(Value:9007199254740991,Offset:-8917127262193581),UsgsType:Set 2",Normal
03OA005,AdjustableTrim,HG,2023-07-01T05:55:00,2023-07-27T20:25:00,2023-10-23T15:57:54,-4,,"UpperThresholdPoints:(Time:2023-07-01T05:55:00Z,Value:3.0009093011769115);(Time:2023-07-14T19:23:59.348Z,Value:2.9941362440993253);(Time:2023-07-18T03:01:51.523Z,Value:2.956658661603349);(Time:2023-07-19T19:11:34.011Z,Value:2.937694101786108);(Time:2023-07-23T19:26:33.423Z,Value:2.9146657077223157);(Time:2023-07-27T02:22:52.796Z,Value:2.8975072964590978);(Time:2023-07-27T20:25:00Z,Value:3.0009093011769115),TrimAction:Delete",Normal
03OA005,AdjustableTrim,HG,2023-06-21T11:35:00,2023-07-01T20:05:00,2023-07-10T13:20:57,-4,,"LowerThresholdPoints:(Time:2023-06-21T11:35:00Z,Value:2.8916039360899317);(Time:2023-07-01T20:05:00Z,Value:2.8916039360899317),TrimAction:Delete",Normal
03OA005,Offset,HG,2023-06-10T13:55:00,2023-06-10T14:15:00,2023-06-19T14:38:58,-4,,Offset:-0.017,Normal
03OA005,AdjustableTrim,HG,2023-05-31T08:55:00,2023-06-02T02:30:00,2023-06-05T11:27:34,-4,invalid dips,"LowerThresholdPoints:(Time:2023-05-31T08:55:00Z,Value:3.1392973816604437);(Time:2023-06-02T02:30:00Z,Value:3.1392973816604437),TrimAction:Delete",Normal
03OA005,RevertToRaw,QR,2023-05-12T11:35:13,2023-05-12T11:46:07,2023-07-10T13:32:47,-4,,,Normal
03OA005,RevertToRaw,QR,2023-05-12T11:34:31,2023-05-12T11:40:29,2023-07-10T13:33:14,-4,,,Normal
03OA005,CopyPaste,QR,2023-05-07T17:15:00,2023-05-12T07:00:00,2023-07-10T13:30:56,-4,,,Normal
03OA005,CopyPaste,QR,2023-05-03T18:30:00,2023-05-04T02:45:00,2023-07-10T13:30:24,-4,Override: Linear‌Q(t) = (3.039466157146261)t + 10.444781423865573‌,,Normal
03OA005,CopyPaste,QR,2023-05-03T17:15:00,2023-05-11T02:30:00,2023-07-10T13:32:04,-4,,,Normal
03OA005,CopyPaste,QR,2023-05-03T11:00:00,2023-05-03T21:45:00,2023-07-10T13:30:09,-4,Override: Linear‌Q(t) = (2.7238780414422523)t + 9.593569535914868‌,,Normal
03OA005,CopyPaste,QR,2023-04-28T10:45:00,2023-04-28T17:45:00,2023-07-10T13:27:35,-4,Override: Linear‌Q(t) = (0.5154325218900024)t + 3.6547234543496083‌,,Normal
03OA005,CopyPaste,QR,2023-04-28T07:45:00,2023-04-28T13:30:00,2023-07-10T13:28:00,-4,Override: Linear‌Q(t) = (0.41534413547803073)t + 3.614273898357893‌,,Normal
03OA005,CopyPaste,QR,2023-04-28T07:30:00,2023-04-28T13:00:00,2023-07-10T13:27:06,-4,Override: Linear‌Q(t) = (0.5361662749540363)t + 3.555606572952243‌,,Normal
03OA005,CopyPaste,QR,2023-04-28T07:00:00,2023-04-28T20:15:00,2023-07-10T13:29:14,-4,Override: Linear‌Q(t) = (0.4377263888451092)t + 3.700479276009785‌,,Normal
