date,STATION_NUMBER,flow_cms,quality_symbol
2015-10-01,03OA005,25.899999618530277,
2015-11-01,03OA005,16.0,
2015-12-01,03OA005,13.600000381469728,B
2016-01-01,03OA005,8.130000114440918,B
2016-02-01,03OA005,4.630000114440918,B
2016-03-01,03OA005,3.059999942779541,B
2016-04-01,03OA005,2.359999895095825,B
2016-05-01,03OA005,2.180000066757202,B
2016-06-01,03OA005,89.9000015258789,
2016-07-01,03OA005,69.19999694824219,
2016-08-01,03OA005,42.70000076293945,
2016-09-01,03OA005,35.900001525878906,
2016-10-01,03OA005,30.0,
2016-11-01,03OA005,26.899999618530277,
2016-12-01,03OA005,21.899999618530277,B
2017-01-01,03OA005,13.899999618530272,B
2017-02-01,03OA005,8.170000076293945,B
2017-03-01,03OA005,5.050000190734863,B
2017-04-01,03OA005,2.940000057220459,B
2017-05-01,03OA005,1.9800000190734863,B
2017-06-01,03OA005,96.0,
2017-07-01,03OA005,56.0,
2017-08-01,03OA005,43.29999923706055,
2017-09-01,03OA005,78.80000305175781,
2017-10-01,03OA005,47.20000076293945,
2017-11-01,03OA005,62.09999847412109,
2017-12-01,03OA005,39.29999923706055,B
2018-01-01,03OA005,20.899999618530277,B
2018-02-01,03OA005,11.5,B
2018-03-01,03OA005,6.650000095367432,B
2018-04-01,03OA005,3.759999990463257,B
2018-05-01,03OA005,3.950000047683716,B
2018-06-01,03OA005,65.69999694824219,B
2018-07-01,03OA005,72.69999694824219,
2018-08-01,03OA005,49.09999847412109,
2018-09-01,03OA005,49.900001525878906,
2018-10-01,03OA005,28.5,
2018-11-01,03OA005,24.0,
2018-12-01,03OA005,17.5,B
2019-01-01,03OA005,10.100000381469728,B
2019-02-01,03OA005,7.050000190734863,B
2019-03-01,03OA005,4.760000228881836,B
2019-04-01,03OA005,2.9600000381469727,B
2019-05-01,03OA005,2.2100000381469727,B
2019-06-01,03OA005,119.0,
2019-07-01,03OA005,84.80000305175781,
2019-08-01,03OA005,31.799999237060547,
2019-09-01,03OA005,25.799999237060547,
2019-10-01,03OA005,20.799999237060547,
2019-11-01,03OA005,13.699999809265137,B
2019-12-01,03OA005,10.399999618530272,B
2020-01-01,03OA005,7.380000114440918,B
2020-02-01,03OA005,4.710000038146973,B
2020-03-01,03OA005,2.789999961853028,B
2020-04-01,03OA005,1.9900000095367432,B
2020-05-01,03OA005,2.0,B
2020-06-01,03OA005,74.5,
2020-07-01,03OA005,74.4000015258789,
2020-08-01,03OA005,36.70000076293945,
2020-09-01,03OA005,19.899999618530277,
2020-10-01,03OA005,24.299999237060547,
2020-11-01,03OA005,44.79999923706055,
2020-12-01,03OA005,42.400001525878906,B
2021-01-01,03OA005,29.0,B
2021-02-01,03OA005,17.700000762939453,B
2021-03-01,03OA005,10.399999618530272,B
2021-04-01,03OA005,7.849999904632568,B
2021-05-01,03OA005,60.20000076293945,E
2021-06-01,03OA005,88.9000015258789,E
2021-07-01,03OA005,53.0,E
2021-08-01,03OA005,16.899999618530273,
2021-09-01,03OA005,13.300000190734863,
2021-10-01,03OA005,20.299999237060547,
2021-11-01,03OA005,23.399999618530277,B
2021-12-01,03OA005,19.299999237060547,B
2022-01-01,03OA005,12.699999809265137,B
2022-02-01,03OA005,7.079999923706055,B
2022-03-01,03OA005,4.25,B
2022-04-01,03OA005,2.650000095367432,B
2022-05-01,03OA005,2.6600000858306885,B
2022-06-01,03OA005,99.8000030517578,
2022-07-01,03OA005,45.09999847412109,
2022-08-01,03OA005,48.79999923706055,
2022-09-01,03OA005,34.79999923706055,
2022-10-01,03OA005,63.400001525878906,
2022-11-01,03OA005,39.29999923706055,B
2022-12-01,03OA005,30.399999618530277,B
2023-01-01,03OA005,16.5,B
2023-02-01,03OA005,8.5,B
2023-03-01,03OA005,4.449999809265137,B
2023-04-01,03OA005,2.9600000381469727,B
2023-05-01,03OA005,6.349999904632568,B
2023-06-01,03OA005,41.79999923706055,
2023-07-01,03OA005,26.600000381469727,E
2023-08-01,03OA005,16.0,
2023-09-01,03OA005,17.799999237060547,
2023-10-01,03OA005,21.700000762939453,
2023-11-01,03OA005,13.699999809265137,B
2023-12-01,03OA005,9.640000343322754,B
2007-01-02,03OA005,21.200000762939453,B
2007-02-02,03OA005,15.800000190734863,B
2007-03-02,03OA005,13.399999618530272,B
2007-04-02,03OA005,11.399999618530272,B
2007-05-02,03OA005,13.5,B
2007-06-02,03OA005,74.5999984741211,
2007-07-02,03OA005,64.5999984741211,
2007-08-02,03OA005,50.0,
2007-09-02,03OA005,29.0,
2007-10-02,03OA005,48.59999847412109,
2007-11-02,03OA005,29.5,E
2007-12-02,03OA005,32.599998474121094,B
2008-01-02,03OA005,22.0,B
2008-02-02,03OA005,17.299999237060547,B
2008-03-02,03OA005,15.0,B
2008-04-02,03OA005,16.100000381469727,
2008-05-02,03OA005,20.299999237060547,
2008-06-02,03OA005,98.9000015258789,E
2008-07-02,03OA005,47.20000076293945,
2008-08-02,03OA005,37.400001525878906,
2008-09-02,03OA005,29.600000381469727,
2008-10-02,03OA005,19.399999618530277,
2008-11-02,03OA005,23.100000381469727,
2008-12-02,03OA005,34.79999923706055,
2009-01-02,03OA005,28.100000381469727,B
2009-02-02,03OA005,20.0,B
2009-03-02,03OA005,14.800000190734863,B
2009-04-02,03OA005,10.600000381469728,B
2009-05-02,03OA005,11.600000381469728,B
2009-06-02,03OA005,79.4000015258789,
2009-07-02,03OA005,58.0,
2009-08-02,03OA005,43.59999847412109,
2009-09-02,03OA005,44.20000076293945,
2009-10-02,03OA005,38.5,
2009-11-02,03OA005,33.900001525878906,
2009-12-02,03OA005,28.5,B
2010-01-02,03OA005,22.799999237060547,B
2010-02-02,03OA005,18.299999237060547,B
2010-03-02,03OA005,14.399999618530272,B
2010-04-02,03OA005,10.699999809265137,B
2010-05-02,03OA005,23.399999618530277,B
2010-06-02,03OA005,84.69999694824219,
2010-07-02,03OA005,38.900001525878906,E
2010-08-02,03OA005,36.70000076293945,
2010-09-02,03OA005,36.900001525878906,
2010-10-02,03OA005,38.09999847412109,
2010-11-02,03OA005,37.0,
2010-12-02,03OA005,33.099998474121094,
2011-01-02,03OA005,35.70000076293945,B
2011-02-02,03OA005,26.200000762939453,B
2011-03-02,03OA005,19.799999237060547,B
2011-04-02,03OA005,15.399999618530272,B
2011-05-02,03OA005,15.300000190734863,B
2011-06-02,03OA005,141.0,
2011-07-02,03OA005,82.69999694824219,
2011-08-02,03OA005,51.5,
2011-09-02,03OA005,49.79999923706055,
2011-10-02,03OA005,33.099998474121094,A
2011-11-02,03OA005,29.600000381469727,
2011-12-02,03OA005,26.700000762939453,A
2012-01-02,03OA005,15.399999618530272,B
2012-02-02,03OA005,8.710000038146973,B
2012-03-02,03OA005,5.340000152587891,B
2012-04-02,03OA005,4.550000190734863,B
2012-05-02,03OA005,5.599999904632568,B
2012-06-02,03OA005,58.79999923706055,
2012-07-02,03OA005,31.899999618530277,
2012-08-02,03OA005,46.79999923706055,
2012-09-02,03OA005,42.900001525878906,
2012-10-02,03OA005,37.29999923706055,
2012-11-02,03OA005,39.0,
2012-12-02,03OA005,34.20000076293945,B
2013-01-02,03OA005,19.5,B
2013-02-02,03OA005,11.899999618530272,B
2013-03-02,03OA005,7.369999885559082,B
2013-04-02,03OA005,4.860000133514404,B
2013-05-02,03OA005,8.119999885559082,B
2013-06-02,03OA005,52.400001525878906,
2013-07-02,03OA005,22.799999237060547,
2013-08-02,03OA005,22.600000381469727,
2013-09-02,03OA005,40.900001525878906,A
2013-10-02,03OA005,37.5,
2013-11-02,03OA005,28.799999237060547,
2013-12-02,03OA005,20.600000381469727,B
2014-01-02,03OA005,12.100000381469728,B
2014-02-02,03OA005,7.619999885559082,B
2014-03-02,03OA005,4.949999809265137,B
2014-04-02,03OA005,3.069999933242798,B
2014-05-02,03OA005,3.0,B
2014-06-02,03OA005,117.0,
2014-07-02,03OA005,44.79999923706055,
2014-08-02,03OA005,41.900001525878906,
2014-09-02,03OA005,25.0,
2014-10-02,03OA005,43.59999847412109,
2014-11-02,03OA005,43.59999847412109,
2014-12-02,03OA005,23.700000762939453,B
2015-01-02,03OA005,12.199999809265137,B
2015-02-02,03OA005,6.519999980926514,B
2015-03-02,03OA005,3.759999990463257,B
2015-04-02,03OA005,2.650000095367432,B
2015-05-02,03OA005,3.0899999141693115,B
2015-06-02,03OA005,107.0,
2015-07-02,03OA005,53.900001525878906,
2015-08-02,03OA005,35.20000076293945,
2015-09-02,03OA005,19.600000381469727,
2015-10-02,03OA005,25.5,
2015-11-02,03OA005,16.0,
2015-12-02,03OA005,13.5,B
2016-01-02,03OA005,7.96999979019165,B
2016-02-02,03OA005,4.550000190734863,B
2016-03-02,03OA005,3.0299999713897705,B
2016-04-02,03OA005,2.3499999046325684,B
2016-05-02,03OA005,2.180000066757202,B
2016-06-02,03OA005,90.6999969482422,
2016-07-02,03OA005,69.19999694824219,
2016-08-02,03OA005,43.20000076293945,
2016-09-02,03OA005,34.20000076293945,
2016-10-02,03OA005,29.399999618530277,
2016-11-02,03OA005,28.0,
2016-12-02,03OA005,21.600000381469727,B
2017-01-02,03OA005,13.699999809265137,B
2017-02-02,03OA005,8.039999961853027,B
2017-03-02,03OA005,4.96999979019165,B
2017-04-02,03OA005,2.900000095367432,B
2017-05-02,03OA005,1.950000047683716,B
2017-06-02,03OA005,95.4000015258789,
2017-07-02,03OA005,55.5,
2017-08-02,03OA005,42.29999923706055,
2017-09-02,03OA005,80.5,
2017-10-02,03OA005,48.09999847412109,
2017-11-02,03OA005,65.19999694824219,
2017-12-02,03OA005,38.29999923706055,B
2018-01-02,03OA005,20.5,B
2018-02-02,03OA005,11.199999809265137,B
2018-03-02,03OA005,6.519999980926514,B
2018-04-02,03OA005,3.7100000381469727,B
2018-05-02,03OA005,4.079999923706055,B
2018-06-02,03OA005,73.5,
2018-07-02,03OA005,71.4000015258789,
2018-08-02,03OA005,49.59999847412109,
2018-09-02,03OA005,49.70000076293945,
2018-10-02,03OA005,28.399999618530277,
2018-11-02,03OA005,23.399999618530277,
2018-12-02,03OA005,17.200000762939453,B
2019-01-02,03OA005,9.979999542236328,B
2019-02-02,03OA005,6.96999979019165,B
2019-03-02,03OA005,4.679999828338623,B
2019-04-02,03OA005,2.9200000762939453,B
2019-05-02,03OA005,2.2100000381469727,B
2019-06-02,03OA005,124.0,
2019-07-02,03OA005,81.9000015258789,
2019-08-02,03OA005,30.600000381469727,
2019-09-02,03OA005,26.200000762939453,
2019-10-02,03OA005,20.5,
2019-11-02,03OA005,13.600000381469728,B
2019-12-02,03OA005,10.300000190734863,B
2020-01-02,03OA005,7.28000020980835,B
2020-02-02,03OA005,4.630000114440918,B
2020-03-02,03OA005,2.740000009536743,B
2020-04-02,03OA005,1.9800000190734863,B
2020-05-02,03OA005,2.069999933242798,B
2020-06-02,03OA005,80.30000305175781,
2020-07-02,03OA005,72.80000305175781,
2020-08-02,03OA005,35.599998474121094,
2020-09-02,03OA005,20.399999618530277,
2020-10-02,03OA005,25.0,
2020-11-02,03OA005,43.900001525878906,
2020-12-02,03OA005,41.59999847412109,B
2021-01-02,03OA005,29.100000381469727,B
2021-02-02,03OA005,17.299999237060547,B
2021-03-02,03OA005,10.300000190734863,B
2021-04-02,03OA005,7.860000133514404,B
2021-05-02,03OA005,64.0999984741211,E
2021-06-02,03OA005,87.5,E
2021-07-02,03OA005,53.59999847412109,E
2021-08-02,03OA005,16.700000762939453,
2021-09-02,03OA005,13.899999618530272,
2021-10-02,03OA005,20.299999237060547,
2021-11-02,03OA005,23.200000762939453,B
2021-12-02,03OA005,19.100000381469727,B
2022-01-02,03OA005,12.5,B
2022-02-02,03OA005,6.960000038146973,B
2022-03-02,03OA005,4.170000076293945,B
2022-04-02,03OA005,2.640000104904175,B
2022-05-02,03OA005,2.700000047683716,B
2022-06-02,03OA005,98.5999984741211,
2022-07-02,03OA005,45.0,
2022-08-02,03OA005,55.79999923706055,
2022-09-02,03OA005,31.899999618530277,
2022-10-02,03OA005,61.29999923706055,
2022-11-02,03OA005,39.20000076293945,B
2022-12-02,03OA005,29.899999618530277,B
2023-01-02,03OA005,16.200000762939453,B
2023-02-02,03OA005,8.319999694824219,B
2023-03-02,03OA005,4.340000152587891,B
2023-04-02,03OA005,2.930000066757202,B
2023-05-02,03OA005,8.010000228881836,B
2023-06-02,03OA005,39.70000076293945,
2023-07-02,03OA005,26.600000381469727,E
2023-08-02,03OA005,15.699999809265137,
2023-09-02,03OA005,18.600000381469727,
2023-10-02,03OA005,20.799999237060547,
2023-11-02,03OA005,13.5,B
2023-12-02,03OA005,9.520000457763672,B
2007-01-03,03OA005,21.0,B
2007-02-03,03OA005,15.699999809265137,B
2007-03-03,03OA005,13.399999618530272,B
2007-04-03,03OA005,11.399999618530272,B
2007-05-03,03OA005,14.5,B
2007-06-03,03OA005,75.0,
2007-07-03,03OA005,63.59999847412109,
2007-08-03,03OA005,49.09999847412109,
2007-09-03,03OA005,30.0,
2007-10-03,03OA005,48.900001525878906,
2007-11-03,03OA005,29.200000762939453,E
2007-12-03,03OA005,32.400001525878906,B
2008-01-03,03OA005,21.799999237060547,B
2008-02-03,03OA005,17.200000762939453,B
2008-03-03,03OA005,14.899999618530272,B
2008-04-03,03OA005,15.699999809265137,
2008-05-03,03OA005,23.0,
2008-06-03,03OA005,93.4000015258789,E
2008-07-03,03OA005,46.59999847412109,
2008-08-03,03OA005,36.70000076293945,
2008-09-03,03OA005,29.299999237060547,
2008-10-03,03OA005,21.0,
2008-11-03,03OA005,23.100000381469727,
2008-12-03,03OA005,34.599998474121094,
2009-01-03,03OA005,27.700000762939453,B
2009-02-03,03OA005,19.799999237060547,B
2009-03-03,03OA005,14.600000381469728,B
2009-04-03,03OA005,10.399999618530272,B
2009-05-03,03OA005,11.800000190734863,B
2009-06-03,03OA005,83.69999694824219,
2009-07-03,03OA005,56.20000076293945,
2009-08-03,03OA005,44.09999847412109,
2009-09-03,03OA005,44.900001525878906,
2009-10-03,03OA005,38.29999923706055,
2009-11-03,03OA005,33.70000076293945,
2009-12-03,03OA005,28.299999237060547,B
2010-01-03,03OA005,22.700000762939453,B
2010-02-03,03OA005,18.200000762939453,B
2010-03-03,03OA005,14.300000190734863,B
2010-04-03,03OA005,10.600000381469728,B
2010-05-03,03OA005,24.5,B
2010-06-03,03OA005,84.9000015258789,
2010-07-03,03OA005,38.70000076293945,E
2010-08-03,03OA005,36.5,
2010-09-03,03OA005,36.29999923706055,
2010-10-03,03OA005,37.400001525878906,
2010-11-03,03OA005,37.20000076293945,
2010-12-03,03OA005,32.900001525878906,
2011-01-03,03OA005,35.400001525878906,B
2011-02-03,03OA005,26.0,B
2011-03-03,03OA005,19.600000381469727,B
2011-04-03,03OA005,15.300000190734863,B
2011-05-03,03OA005,15.5,B
2011-06-03,03OA005,146.0,
2011-07-03,03OA005,86.5,
2011-08-03,03OA005,50.09999847412109,
2011-09-03,03OA005,48.79999923706055,
2011-10-03,03OA005,32.29999923706055,
2011-11-03,03OA005,29.299999237060547,
2011-12-03,03OA005,26.299999237060547,A
2012-01-03,03OA005,15.100000381469728,B
2012-02-03,03OA005,8.5600004196167,B
2012-03-03,03OA005,5.269999980926514,B
2012-04-03,03OA005,4.53000020980835,B
2012-05-03,03OA005,5.840000152587891,B
2012-06-03,03OA005,55.0,
2012-07-03,03OA005,33.79999923706055,
2012-08-03,03OA005,49.29999923706055,
2012-09-03,03OA005,41.20000076293945,
2012-10-03,03OA005,36.5,
2012-11-03,03OA005,41.400001525878906,
2012-12-03,03OA005,33.599998474121094,B
2013-01-03,03OA005,19.100000381469727,B
2013-02-03,03OA005,11.699999809265137,B
2013-03-03,03OA005,7.239999771118164,B
2013-04-03,03OA005,4.820000171661377,B
2013-05-03,03OA005,9.56999969482422,B
2013-06-03,03OA005,52.5,
2013-07-03,03OA005,22.200000762939453,
2013-08-03,03OA005,23.700000762939453,
2013-09-03,03OA005,40.79999923706055,
2013-10-03,03OA005,36.09999847412109,
2013-11-03,03OA005,28.0,
2013-12-03,03OA005,20.299999237060547,B
2014-01-03,03OA005,11.899999618530272,B
2014-02-03,03OA005,7.5,B
2014-03-03,03OA005,4.869999885559082,B
2014-04-03,03OA005,3.0199999809265137,B
2014-05-03,03OA005,3.0199999809265137,B
2014-06-03,03OA005,115.0,
2014-07-03,03OA005,42.09999847412109,
2014-08-03,03OA005,42.09999847412109,
2014-09-03,03OA005,24.100000381469727,
2014-10-03,03OA005,43.29999923706055,A
2014-11-03,03OA005,43.09999847412109,
2014-12-03,03OA005,23.200000762939453,B
2015-01-03,03OA005,11.899999618530272,B
2015-02-03,03OA005,6.389999866485596,B
2015-03-03,03OA005,3.7200000286102295,B
2015-04-03,03OA005,2.619999885559082,B
2015-05-03,03OA005,3.4600000381469727,B
2015-06-03,03OA005,108.0,
2015-07-03,03OA005,53.900001525878906,
2015-08-03,03OA005,35.29999923706055,
2015-09-03,03OA005,18.299999237060547,
2015-10-03,03OA005,24.600000381469727,
2015-11-03,03OA005,15.800000190734863,
2015-12-03,03OA005,13.399999618530272,B
2016-01-03,03OA005,7.809999942779541,B
2016-02-03,03OA005,4.480000019073486,B
2016-03-03,03OA005,2.990000009536743,B
2016-04-03,03OA005,2.3399999141693115,B
2016-05-03,03OA005,2.2300000190734863,B
2016-06-03,03OA005,92.0,
2016-07-03,03OA005,68.19999694824219,
2016-08-03,03OA005,42.900001525878906,
2016-09-03,03OA005,33.70000076293945,
2016-10-03,03OA005,28.200000762939453,
2016-11-03,03OA005,28.299999237060547,A
2016-12-03,03OA005,21.299999237060547,B
2017-01-03,03OA005,13.5,B
2017-02-03,03OA005,7.900000095367432,B
2017-03-03,03OA005,4.880000114440918,B
2017-04-03,03OA005,2.859999895095825,B
2017-05-03,03OA005,1.9299999475479128,B
2017-06-03,03OA005,94.9000015258789,
2017-07-03,03OA005,56.5,
2017-08-03,03OA005,41.70000076293945,
2017-09-03,03OA005,81.4000015258789,
2017-10-03,03OA005,47.29999923706055,
2017-11-03,03OA005,67.0,
2017-12-03,03OA005,37.29999923706055,B
2018-01-03,03OA005,20.100000381469727,B
2018-02-03,03OA005,11.0,B
2018-03-03,03OA005,6.400000095367432,B
2018-04-03,03OA005,3.650000095367432,B
2018-05-03,03OA005,4.199999809265137,B
2018-06-03,03OA005,80.9000015258789,
2018-07-03,03OA005,69.19999694824219,
2018-08-03,03OA005,48.900001525878906,
2018-09-03,03OA005,50.20000076293945,
2018-10-03,03OA005,28.799999237060547,
2018-11-03,03OA005,23.200000762939453,
2018-12-03,03OA005,16.899999618530273,B
2019-01-03,03OA005,9.859999656677246,B
2019-02-03,03OA005,6.889999866485596,B
2019-03-03,03OA005,4.610000133514404,B
2019-04-03,03OA005,2.880000114440918,B
2019-05-03,03OA005,2.2799999713897705,B
2019-06-03,03OA005,131.0,
2019-07-03,03OA005,78.5,
2019-08-03,03OA005,30.5,
2019-09-03,03OA005,25.5,
2019-10-03,03OA005,19.600000381469727,
2019-11-03,03OA005,13.600000381469728,B
2019-12-03,03OA005,10.199999809265137,B
2020-01-03,03OA005,7.190000057220459,B
2020-02-03,03OA005,4.550000190734863,B
2020-03-03,03OA005,2.700000047683716,B
2020-04-03,03OA005,1.9700000286102293,B
2020-05-03,03OA005,2.150000095367432,B
2020-06-03,03OA005,84.9000015258789,
2020-07-03,03OA005,70.0,
2020-08-03,03OA005,35.0,
2020-09-03,03OA005,20.5,
2020-10-03,03OA005,25.600000381469727,
2020-11-03,03OA005,42.09999847412109,
2020-12-03,03OA005,40.79999923706055,B
2021-01-03,03OA005,29.100000381469727,B
2021-02-03,03OA005,16.899999618530273,B
2021-03-03,03OA005,10.199999809265137,B
2021-04-03,03OA005,7.889999866485596,B
2021-05-03,03OA005,68.0999984741211,E
2021-06-03,03OA005,85.30000305175781,E
2021-07-03,03OA005,51.09999847412109,
2021-08-03,03OA005,16.100000381469727,
2021-09-03,03OA005,14.199999809265137,
2021-10-03,03OA005,21.0,
2021-11-03,03OA005,22.899999618530277,B
2021-12-03,03OA005,18.899999618530277,B
2022-01-03,03OA005,12.300000190734863,B
2022-02-03,03OA005,6.829999923706055,B
2022-03-03,03OA005,4.099999904632568,B
2022-04-03,03OA005,2.619999885559082,B
2022-05-03,03OA005,2.759999990463257,B
2022-06-03,03OA005,98.0,
2022-07-03,03OA005,41.59999847412109,
2022-08-03,03OA005,58.70000076293945,
2022-09-03,03OA005,31.899999618530277,
2022-10-03,03OA005,60.0,
2022-11-03,03OA005,39.09999847412109,B
2022-12-03,03OA005,29.399999618530277,B
2023-01-03,03OA005,15.899999618530272,B
2023-02-03,03OA005,8.130000114440918,B
2023-03-03,03OA005,4.239999771118164,B
2023-04-03,03OA005,2.900000095367432,B
2023-05-03,03OA005,10.199999809265137,B
2023-06-03,03OA005,38.29999923706055,
2023-07-03,03OA005,26.799999237060547,E
2023-08-03,03OA005,15.899999618530272,
2023-09-03,03OA005,19.200000762939453,
2023-10-03,03OA005,21.100000381469727,
2023-11-03,03OA005,13.300000190734863,B
2023-12-03,03OA005,9.40999984741211,B
2007-01-04,03OA005,20.700000762939453,B
2007-02-04,03OA005,15.600000381469728,B
2007-03-04,03OA005,13.300000190734863,B
2007-04-04,03OA005,11.399999618530272,B
2007-05-04,03OA005,15.5,B
2007-06-04,03OA005,74.69999694824219,
2007-07-04,03OA005,63.29999923706055,
2007-08-04,03OA005,47.59999847412109,
2007-09-04,03OA005,29.899999618530277,
2007-10-04,03OA005,47.79999923706055,
2007-11-04,03OA005,29.0,E
2007-12-04,03OA005,32.20000076293945,B
2008-01-04,03OA005,21.600000381469727,B
2008-02-04,03OA005,17.100000381469727,B
2008-03-04,03OA005,14.899999618530272,B
2008-04-04,03OA005,15.5,
2008-05-04,03OA005,26.600000381469727,
2008-06-04,03OA005,89.30000305175781,E
2008-07-04,03OA005,45.09999847412109,A
2008-08-04,03OA005,36.09999847412109,
2008-09-04,03OA005,28.600000381469727,
2008-10-04,03OA005,20.700000762939453,
2008-11-04,03OA005,23.600000381469727,
2008-12-04,03OA005,34.79999923706055,
2009-01-04,03OA005,27.399999618530277,B
2009-02-04,03OA005,19.600000381469727,B
2009-03-04,03OA005,14.5,B
2009-04-04,03OA005,10.300000190734863,B
2009-05-04,03OA005,12.0,B
2009-06-04,03OA005,88.0999984741211,
2009-07-04,03OA005,55.79999923706055,
2009-08-04,03OA005,43.29999923706055,
2009-09-04,03OA005,45.400001525878906,
2009-10-04,03OA005,38.20000076293945,
2009-11-04,03OA005,32.79999923706055,
2009-12-04,03OA005,28.100000381469727,B
2010-01-04,03OA005,22.5,B
2010-02-04,03OA005,18.100000381469727,B
2010-03-04,03OA005,14.100000381469728,B
2010-04-04,03OA005,10.600000381469728,B
2010-05-04,03OA005,25.700000762939453,B
2010-06-04,03OA005,84.9000015258789,
2010-07-04,03OA005,38.79999923706055,E
2010-08-04,03OA005,36.70000076293945,
2010-09-04,03OA005,37.0,
2010-10-04,03OA005,36.70000076293945,
2010-11-04,03OA005,37.29999923706055,
2010-12-04,03OA005,32.70000076293945,
2011-01-04,03OA005,35.0,B
2011-02-04,03OA005,25.700000762939453,B
2011-03-04,03OA005,19.5,B
2011-04-04,03OA005,15.199999809265137,B
2011-05-04,03OA005,15.699999809265137,B
2011-06-04,03OA005,150.0,
2011-07-04,03OA005,86.80000305175781,
2011-08-04,03OA005,48.20000076293945,
2011-09-04,03OA005,49.0,
