STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
03OA005,H,2000,H,8.0,6,6,14,0,AST,3.7890000343322754, ,Maximum
03OA005,H,2001,H,8.0,5,21,17,0,AST,3.631999969482422, ,Maximum
03OA005,H,2002,H,8.0,6,11,19,0,AST,3.7939999103546143, ,Maximum
03OA005,H,2007,H,8.0,6,6,19,45,AST,3.470999956130981,,Maximum
03OA005,H,2008,H,8.0,5,23,19,0,AST,3.83899998664856,,Maximum
03OA005,H,2009,H,8.0,6,9,14,15,AST,3.632999897003174,,Maximum
03OA005,H,2009,L,8.0,4,23,9,15,AST,2.4040000438690186,,Minimum
03OA005,H,2010,H,8.0,6,4,20,30,AST,3.627000093460083,,Maximum
03OA005,H,2010,L,8.0,4,2,10,30,AST,2.447000026702881,,Minimum
03OA005,H,2011,H,8.0,6,6,20,30,AST,4.035999774932861,,Maximum
03OA005,H,2011,L,8.0,4,27,6,30,AST,2.5209999084472656,,Minimum
03OA005,H,2012,H,8.0,5,29,17,0,AST,3.617000102996826,,Maximum
03OA005,H,2012,L,8.0,4,15,18,0,AST,2.4830000400543213,,Minimum
03OA005,H,2013,H,8.0,5,23,17,0,AST,3.734999895095825,,Maximum
03OA005,H,2013,L,8.0,4,7,5,0,AST,2.494999885559082,,Minimum
03OA005,H,2014,H,8.0,6,4,1,0,AST,3.9159998893737793,,Maximum
03OA005,H,2014,L,8.0,4,8,7,0,AST,2.4110000133514404,,Minimum
03OA005,H,2015,H,8.0,6,5,16,0,AST,3.690000057220459,,Maximum
03OA005,H,2015,L,8.0,4,24,6,0,AST,2.375,,Minimum
03OA005,H,2016,H,8.0,6,10,15,0,AST,3.7190001010894775,,Maximum
03OA005,H,2016,L,8.0,4,29,8,0,AST,2.407000064849853,,Minimum
03OA005,H,2017,H,8.0,5,27,2,0,AST,3.651000022888184,,Maximum
03OA005,H,2017,L,8.0,5,5,9,0,AST,2.4030001163482666,,Minimum
03OA005,H,2018,H,8.0,6,13,20,0,AST,3.8529999256134033,,Maximum
03OA005,H,2018,L,8.0,4,17,6,0,AST,2.4779999256134038,,Minimum
03OA005,H,2019,H,8.0,6,8,18,0,AST,4.203999996185303, ,Maximum
03OA005,H,2019,L,8.0,4,23,2,0,AST,2.4059998989105225, ,Minimum
03OA005,H,2020,H,8.0,6,7,20,30,AST,3.684999942779541, ,Maximum
03OA005,H,2020,L,8.0,4,27,2,0,AST,2.359999895095825, ,Minimum
03OA005,H,2021,L,8.0,3,31,15,0,AST,2.638000011444092, ,Minimum
03OA005,H,2022,H,8.0,6,1,18,0,AST,3.732000112533569, ,Maximum
03OA005,H,2022,L,8.0,4,19,11,0,AST,2.4059998989105225, ,Minimum
03OA005,H,2023,H,8.0,5,23,16,10,AST,3.21399998664856, ,Maximum
03OA005,H,2023,L,8.0,4,16,9,5,AST,2.4230000972747803, ,Minimum
03OA005,Q,2007,H,,6,6,19,45,AST,77.4000015258789, ,Maximum
03OA005,Q,2008,L,,4,23,10,50,AST,13.5, ,Minimum
03OA005,Q,2009,H,,6,9,14,15,AST,98.4000015258789,,Maximum
03OA005,Q,2010,H,,6,4,20,30,AST,87.19999694824219,,Maximum
03OA005,Q,2011,H,,6,6,20,30,AST,154.0,,Maximum
03OA005,Q,2012,H,,5,26,4,0,AST,79.0,,Maximum
03OA005,Q,2013,H,,5,17,14,0,AST,97.5,,Maximum
03OA005,Q,2014,H,,6,1,18,0,AST,118.0,,Maximum
03OA005,Q,2015,H,,6,4,17,0,AST,110.0,,Maximum
03OA005,Q,2016,H,,6,8,15,0,AST,101.0,,Maximum
03OA005,Q,2017,H,,5,29,17,0,AST,98.9000015258789,,Maximum
03OA005,Q,2018,H,,6,13,20,0,AST,100.0,,Maximum
03OA005,Q,2019,H,,6,8,16,0,AST,159.0, ,Maximum
03OA005,Q,2020,H,,6,7,20,30,AST,97.6999969482422, ,Maximum
03OA005,Q,2022,H,,6,1,18,0,AST,103.0, ,Maximum
03OA005,Q,2023,H,,5,23,16,10,AST,48.29999923706055, ,Maximum
