Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07OA001,CopyPaste,HG,2023-10-23T09:45:00,2023-11-16T16:50:00,2023-11-17T15:38:52,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07OA001, time shift: 00:00 minutes.‌",,PreProcessing
07OA001,CopyPaste,HG,2023-08-10T21:50:00,2023-10-17T17:25:00,2023-10-18T19:53:08,-7,"FILL GAPS WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@07OA001, time shift: 00:00 minutes.‌",,PreProcessing
07OA001,Deviation,HG,2023-07-29T06:45:00,2023-08-09T07:50:00,2023-11-21T22:01:43,-7,TRIMMED PAINTING,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07OA001,DeleteRegion,HG,2023-06-28T17:00:00,2023-06-28T17:00:00,2023-06-30T14:26:36,-7,INVALID SPIKE,,Normal
07OA001,Drift,HG,2023-06-28T16:45:00,2023-08-10T20:10:00,2023-08-11T21:04:43,-7,SRC - RESET - JUN 28 (0.000) TO AUG 10 (0.006),"DriftPoints:(Offset:0,Time:2023-06-28T16:45:00Z);(Offset:0.006,Time:2023-08-10T20:10:00Z)",Normal
07OA001,Drift,HG,2023-05-04T16:35:00,2023-06-28T16:45:00,2023-06-30T14:27:09,-7,SRC - (0.000 TO 0.006) RESET,"DriftPoints:(Offset:0,Time:2023-05-04T16:35:00Z);(Offset:0.006,Time:2023-06-28T16:45:00Z)",Normal
07OA001,CopyPaste,QR,2023-04-13T21:50:00,2023-04-30T15:30:00,2023-05-15T18:53:39,-7,ESTIMATED ICE RECORDOverride: Linear‌Q(t) = (0.052980132450331126)t + 0‌with freehand adjustment‌,,Normal
07OA001,CopyPaste,HG,2023-03-28T21:45:00,2023-03-29T08:50:00,2023-11-21T22:16:40,-7,"GAP FILL WITH LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@07OA001, time shift: 00:00 minutes.‌",,Normal
07OA001,DeleteRegion,HG,2023-03-23T12:40:00,2023-03-23T12:40:00,2023-03-27T15:29:06,-7,"DR - PRESSURE LEAK OR POTENTIAL SCADA ISSUE, TECH TO APPEND WITH LOGGER DATA LATER",,Normal
07OA001,CopyPaste,QR,2023-03-19T04:35:00,2023-04-16T03:25:00,2023-05-15T18:49:17,-7,Override: Linear‌Q(t) = (0)t + 0‌,,Normal
