STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HM004,Q,1982,H,,4,1,6,37,EST,26.600000381469727,,Maximum
02HM004,Q,1986,H,,3,19,22,50,EST,32.400001525878906,B,Maximum
02HM004,Q,1987,H,,11,30,15,37,EST,22.399999618530277,,Maximum
02HM004,Q,1988,H,,3,26,13,59,EST,20.799999237060547,,Maximum
02HM004,Q,1991,H,,4,10,22,43,EST,11.899999618530272,,Maximum
02HM004,Q,1993,H,,1,5,13,14,EST,29.200000762939453,B,Maximum
02HM004,Q,1994,H,,4,3,20,25,EST,12.699999809265137,,Maximum
02HM004,Q,1995,H,,1,17,0,8,EST,20.899999618530277,,Maximum
02HM004,Q,1997,H,,3,2,21,1,EST,17.899999618530273,,Maximum
02HM004,Q,1998,H,,1,9,1,1,EST,15.0,,Maximum
02HM004,Q,1999,H,,3,31,5,0,EST,10.600000381469728, ,Maximum
02HM004,Q,1999,L,,9,5,22,55,EST,0.0010000000474974513, ,Minimum
02HM004,Q,2000,L,,10,26,14,35,EST,0.08699999749660492, ,Minimum
02HM004,Q,2001,H,,3,23,18,55,EST,10.300000190734863, ,Maximum
02HM004,Q,2001,L,,8,10,17,55,EST,0.0, ,Minimum
02HM004,Q,2002,H,,6,17,6,30,EST,20.0, ,Maximum
02HM004,Q,2002,L,,9,12,12,35,EST,0.0020000000949949026, ,Minimum
02HM004,Q,2003,L,,8,31,14,45,EST,0.006000000052154064, ,Minimum
02HM004,Q,2004,H,,3,6,0,0,EST,21.0,,Maximum
02HM004,Q,2004,L,,7,27,2,0,EST,0.014999999664723871, ,Minimum
02HM004,Q,2005,H,,4,3,13,5,EST,26.700000762939453, ,Maximum
02HM004,Q,2005,L,,8,27,19,55,EST,0.0010000000474974513, ,Minimum
02HM004,Q,2006,H,,11,17,9,55,EST,26.899999618530277, ,Maximum
02HM004,Q,2006,L,,8,18,12,45,EST,0.007000000216066837, ,Minimum
02HM004,Q,2007,H,,3,16,0,0,EST,12.699999809265137, ,Maximum
02HM004,Q,2008,H,,12,28,22,20,EST,23.100000381469727, ,Maximum
02HM004,Q,2008,L,,9,26,2,25,EST,0.03799999877810478, ,Minimum
02HM004,Q,2009,H,,2,13,1,45,EST,19.600000381469727, ,Maximum
02HM004,Q,2009,L,,9,22,7,10,EST,0.012000000104308128, ,Minimum
02HM004,Q,2010,H,,1,25,22,30,EST,35.5, ,Maximum
02HM004,Q,2010,L,,9,6,0,0,EST,0.012000000104308128, ,Minimum
02HM004,Q,2011,H,,3,6,13,5,EST,32.900001525878906,,Maximum
02HM004,Q,2011,L,,10,11,13,15,EST,0.014999999664723871,,Minimum
02HM004,Q,2012,H,,3,17,3,0,EST,14.0,,Maximum
02HM004,Q,2012,L,,7,25,14,0,EST,0.0,,Minimum
02HM004,Q,2013,H,,3,12,19,0,EST,21.200000762939453,,Maximum
02HM004,Q,2013,L,,9,9,8,0,EST,0.02199999988079071,,Minimum
02HM004,Q,2014,H,,4,8,21,0,EST,31.600000381469727,,Maximum
02HM004,Q,2014,L,,10,2,11,0,EST,0.04199999943375588,,Minimum
02HM004,Q,2015,H,,4,4,18,0,EST,14.199999809265137,,Maximum
02HM004,Q,2016,H,,3,11,9,0,EST,13.899999618530272,,Maximum
02HM004,Q,2017,H,,5,6,13,0,EST,28.600000381469727,,Maximum
02HM004,Q,2017,L,,10,9,4,0,EST,0.04100000113248825,,Minimum
02HM004,Q,2018,H,,2,22,1,0,EST,27.200000762939453,,Maximum
02HM004,Q,2019,H,,3,16,2,0,EST,27.0, ,Maximum
02HM004,Q,2020,H,,1,12,20,45,EST,21.200000762939453, ,Maximum
02HM004,Q,2022,L,,8,20,7,15,EST,0.0130000002682209, ,Minimum
02HM004,Q,2023,H,,1,2,2,10,EST,17.899999618530273, ,Maximum
02HM004,Q,2024,H,,4,13,14,20,EST,9.670000076293944, ,Maximum
