STATION_NUMBER,date,flow_cms,quality_symbol
10ED007,1991-08-01,,
10ED007,1991-09-01,,
10ED007,1991-10-01,8.100000381469727,E
10ED007,1991-11-01,9.100000381469728,B
10ED007,1991-12-01,1.4500000476837158,B
10ED007,1992-01-01,0.8679999709129333,B
10ED007,1992-02-01,0.4449999928474426,B
10ED007,1992-03-01,0.3370000123977661,B
10ED007,1992-04-01,0.4749999940395355,B
10ED007,1992-05-01,11.699999809265137,B
10ED007,1992-06-01,36.09999847412109,
10ED007,1992-07-01,7.449999809265137,
10ED007,1992-08-01,4.570000171661377,E
10ED007,1992-09-01,1.2100000381469729,
10ED007,1992-10-01,4.03000020980835,
10ED007,1992-11-01,2.289999961853028,B
10ED007,1992-12-01,0.7129999995231628,B
10ED007,1993-01-01,0.3199999928474426,B
10ED007,1993-02-01,0.27000001072883606,B
10ED007,1993-03-01,0.12700000405311584,B
10ED007,1993-04-01,0.34200000762939453,B
10ED007,1993-05-01,8.300000190734863,
10ED007,1993-06-01,13.0,
10ED007,1993-07-01,4.21999979019165,
10ED007,1993-08-01,6.460000038146973,
10ED007,1993-09-01,3.630000114440918,
10ED007,1993-10-01,3.2100000381469727,
10ED007,1993-11-01,1.4500000476837158,B
10ED007,1993-12-01,0.9879999756813048,B
10ED007,1994-01-01,0.3470000028610229,B
10ED007,1994-02-01,0.1509999930858612,B
10ED007,1994-03-01,0.11400000005960464,B
10ED007,1994-04-01,0.44999998807907104,B
10ED007,1994-05-01,17.100000381469727,
10ED007,1994-06-01,17.399999618530273,
10ED007,1994-07-01,4.769999980926514,
10ED007,1994-08-01,0.9300000071525574,
10ED007,1994-09-01,0.3580000102519989,
10ED007,1994-10-01,0.7149999737739563,
10ED007,1994-11-01,0.31700000166893005,B
10ED007,1994-12-01,0.46799999475479126,B
10ED007,1995-01-01,0.24699999392032623,B
10ED007,1995-02-01,0.15299999713897705,B
10ED007,1995-03-01,0.12200000137090684,B
10ED007,1995-04-01,0.10999999940395357,B
10ED007,1995-05-01,59.70000076293945,
10ED007,1995-06-01,2.7300000190734863,
10ED007,1995-07-01,0.3149999976158142,
10ED007,1995-08-01,1.2799999713897705,
10ED007,1995-09-01,0.5799999833106995,
10ED007,1995-10-01,0.3659999966621399,
10ED007,1995-11-01,0.2639999985694885,B
10ED007,1995-12-01,0.19200000166893005,B
10ED007,1996-01-01,0.13199999928474426,B
10ED007,1996-02-01,0.08500000089406967,B
10ED007,1996-03-01,0.06400000303983688,B
10ED007,1996-04-01,0.08900000154972076,B
10ED007,1996-05-01,14.0,B
10ED007,1996-06-01,11.5,
10ED007,1996-07-01,1.0199999809265137,
10ED007,1996-08-01,25.600000381469727,
10ED007,1996-09-01,28.899999618530277,
10ED007,1996-10-01,8.34000015258789,
10ED007,1996-11-01,2.5799999237060547,B
10ED007,1996-12-01,0.9430000185966492,B
10ED007,1997-01-01,0.43299999833107,B
10ED007,1997-02-01,0.1809999942779541,B
10ED007,1997-03-01,0.13699999451637268,B
10ED007,1997-04-01,0.1459999978542328,B
10ED007,1997-05-01,35.79999923706055,B
10ED007,1997-06-01,11.399999618530272,
10ED007,1997-07-01,13.800000190734863,
10ED007,1997-08-01,13.699999809265137,
10ED007,1997-09-01,15.0,
10ED007,1997-10-01,41.29999923706055,A
10ED007,1997-11-01,6.710000038146973,B
10ED007,1997-12-01,1.4299999475479126,B
10ED007,1998-01-01,0.38999998569488525,B
10ED007,1998-02-01,0.2280000001192093,B
10ED007,1998-03-01,0.23000000417232516,B
10ED007,1998-04-01,0.2409999966621399,B
10ED007,1998-05-01,44.29999923706055,
10ED007,1998-06-01,4.179999828338623,
10ED007,1998-07-01,16.799999237060547,
10ED007,1998-08-01,3.240000009536743,
10ED007,1998-09-01,1.690000057220459,
10ED007,1998-10-01,2.190000057220459,
10ED007,1998-11-01,9.0,B
10ED007,1998-12-01,0.9200000166893004,B
10ED007,1999-01-01,0.2750000059604645,B
10ED007,1999-02-01,0.19900000095367432,B
10ED007,1999-03-01,0.11599999666213988,B
10ED007,1999-04-01,0.06700000166893005,B
10ED007,1999-05-01,38.5,B
10ED007,1999-06-01,11.800000190734863,
10ED007,1999-07-01,21.600000381469727,
10ED007,1999-08-01,13.600000381469728,
10ED007,1999-09-01,4.150000095367432,
10ED007,1999-10-01,2.2300000190734863,
10ED007,1999-11-01,2.5,B
10ED007,1999-12-01,1.2699999809265137,B
10ED007,2000-01-01,0.4350000023841858,B
10ED007,2000-02-01,0.2380000054836273,B
10ED007,2000-03-01,0.19200000166893005,B
10ED007,2000-04-01,0.22200000286102292,B
10ED007,2000-05-01,46.29999923706055,B
10ED007,2000-06-01,28.299999237060547,
10ED007,2000-07-01,15.899999618530272,
10ED007,2000-08-01,4.639999866485596,
10ED007,2000-09-01,37.29999923706055,
10ED007,2000-10-01,17.299999237060547,
10ED007,2000-11-01,3.5,B
10ED007,2000-12-01,1.5,B
10ED007,2001-01-01,1.2799999713897705,B
10ED007,2001-02-01,0.4729999899864197,B
10ED007,2001-03-01,0.3370000123977661,B
10ED007,2001-04-01,0.2770000100135803,B
10ED007,2001-05-01,23.700000762939453,
10ED007,2001-06-01,92.1999969482422,
10ED007,2001-07-01,4.889999866485596,
10ED007,2001-08-01,11.600000381469728,
10ED007,2001-09-01,8.5,
10ED007,2001-10-01,31.600000381469727,
10ED007,2001-11-01,6.269999980926514,B
10ED007,2001-12-01,3.0,B
10ED007,2002-01-01,1.2000000476837158,B
10ED007,2002-02-01,0.4760000109672546,B
10ED007,2002-03-01,0.4149999916553497,B
10ED007,2002-04-01,0.3630000054836273,B
10ED007,2002-05-01,0.800000011920929,B
10ED007,2002-06-01,74.5,
10ED007,2002-07-01,7.760000228881836,
10ED007,2002-08-01,135.0,
10ED007,2002-09-01,7.010000228881836,
10ED007,2002-10-01,7.980000019073486,
10ED007,2002-11-01,2.5299999713897705,B
10ED007,2002-12-01,1.4500000476837158,B
10ED007,2003-01-01,0.38199999928474426,B
10ED007,2003-02-01,0.2430000007152557,B
10ED007,2003-03-01,0.17299999296665192,B
10ED007,2003-04-01,0.07999999821186066,B
10ED007,2003-05-01,102.0,
10ED007,2003-06-01,6.039999961853027,
10ED007,2003-07-01,7.570000171661377,
10ED007,2003-08-01,1.940000057220459,
10ED007,2003-09-01,6.420000076293945,
10ED007,2003-10-01,26.799999237060547,
10ED007,2003-11-01,27.899999618530277,B
10ED007,2003-12-01,2.539999961853028,B
10ED007,2004-01-01,0.6449999809265137,B
10ED007,2004-02-01,0.5149999856948853,B
10ED007,2004-03-01,0.4009999930858612,B
10ED007,2004-04-01,0.35499998927116394,B
10ED007,2004-05-01,67.19999694824219,B
10ED007,2004-06-01,50.20000076293945,
10ED007,2004-07-01,1.8799999952316284,
10ED007,2004-08-01,2.9600000381469727,
10ED007,2004-09-01,1.7699999809265137,
10ED007,2004-10-01,1.2100000381469729,
10ED007,2004-11-01,0.7900000214576721,B
10ED007,2004-12-01,0.2750000059604645,B
10ED007,2005-01-01,0.23100000619888303,B
10ED007,2005-02-01,0.15399999916553497,B
10ED007,2005-03-01,0.14800000190734863,B
10ED007,2005-04-01,0.12099999934434892,B
10ED007,2005-05-01,76.9000015258789,
10ED007,2005-06-01,16.5,
10ED007,2005-07-01,11.5,
10ED007,2005-08-01,12.600000381469728,
10ED007,2005-09-01,20.299999237060547,
10ED007,2005-10-01,10.5,
10ED007,2005-11-01,2.75,B
10ED007,2005-12-01,1.0299999713897705,B
10ED007,2006-01-01,0.7170000076293945,B
10ED007,2006-02-01,0.3889999985694885,B
10ED007,2006-03-01,0.3140000104904175,B
10ED007,2006-04-01,0.2290000021457672,B
10ED007,2006-05-01,95.5999984741211,
10ED007,2006-06-01,78.80000305175781,A
10ED007,2006-07-01,27.899999618530277,
10ED007,2006-08-01,9.920000076293944,
10ED007,2006-09-01,15.699999809265137,
10ED007,2006-10-01,5.159999847412109,
10ED007,2006-11-01,3.2100000381469727,B
10ED007,2006-12-01,1.0399999618530271,B
10ED007,2007-01-01,0.45500001311302185,B
10ED007,2007-02-01,0.3540000021457672,B
10ED007,2007-03-01,0.289000004529953,B
10ED007,2007-04-01,0.2290000021457672,B
10ED007,2007-05-01,84.5,
10ED007,2007-06-01,7.570000171661377,A
10ED007,2007-07-01,7.130000114440918,A
10ED007,2007-08-01,125.0,
10ED007,2007-09-01,10.300000190734863,
10ED007,2007-10-01,24.899999618530277,
10ED007,2007-11-01,9.199999809265137,B
10ED007,2007-12-01,5.769999980926514,B
10ED007,2008-01-01,1.059999942779541,B
10ED007,2008-02-01,0.3970000147819519,B
10ED007,2008-03-01,0.2380000054836273,B
10ED007,2008-04-01,0.05700000002980232,B
10ED007,2008-05-01,10.600000381469728,B
10ED007,2008-06-01,22.200000762939453,
10ED007,2008-07-01,4.75,
10ED007,2008-08-01,1.6100000143051147,
10ED007,2008-09-01,2.700000047683716,
10ED007,2008-10-01,1.6699999570846558,
10ED007,2008-11-01,1.7599999904632568,B
10ED007,2008-12-01,1.2799999713897705,B
10ED007,2009-01-01,0.5,B
10ED007,2009-02-01,0.4390000104904175,B
10ED007,2009-03-01,0.382999986410141,B
10ED007,2009-04-01,0.27000001072883606,B
10ED007,2009-05-01,3.299999952316284,B
10ED007,2009-06-01,105.0,
10ED007,2009-07-01,89.5,
10ED007,2009-08-01,4.210000038146973,
10ED007,2009-09-01,15.0,
10ED007,2009-10-01,21.799999237060547,
10ED007,2009-11-01,5.099999904632568,B
10ED007,2009-12-01,2.549999952316284,B
10ED007,2010-01-01,1.1200000047683716,B
10ED007,2010-02-01,0.5120000243186951,B
10ED007,2010-03-01,0.3630000054836273,B
10ED007,2010-04-01,0.23399999737739563,B
10ED007,2010-05-01,57.5,
10ED007,2010-06-01,9.289999961853027,
10ED007,2010-07-01,36.09999847412109,
10ED007,2010-08-01,30.100000381469727,
10ED007,2010-09-01,43.70000076293945,
10ED007,2010-10-01,20.299999237060547,
10ED007,2010-11-01,4.699999809265137,B
10ED007,2010-12-01,1.6699999570846558,B
10ED007,2011-01-01,0.6069999933242798,B
10ED007,2011-02-01,0.5040000081062317,B
10ED007,2011-03-01,0.4580000042915344,B
10ED007,2011-04-01,0.4690000116825104,B
10ED007,2011-05-01,7.929999828338623,B
10ED007,2011-06-01,10.199999809265137,
10ED007,2011-07-01,62.09999847412109,
10ED007,2011-08-01,19.600000381469727,
10ED007,2011-09-01,18.5,
10ED007,2011-10-01,9.289999961853027,
10ED007,2011-11-01,1.9900000095367432,B
10ED007,2011-12-01,1.1399999856948853,B
10ED007,2012-01-01,0.6039999723434448,B
10ED007,2012-02-01,0.44699999690055847,B
10ED007,2012-03-01,0.460999995470047,B
10ED007,2012-04-01,0.3849999904632568,B
10ED007,2012-05-01,44.0,B
10ED007,2012-06-01,28.299999237060547,
10ED007,2012-07-01,25.0,
10ED007,2012-08-01,1.2699999809265137,
10ED007,2012-09-01,2.25,
10ED007,2012-10-01,1.1100000143051147,
10ED007,2012-11-01,1.1100000143051147,B
10ED007,2012-12-01,0.8349999785423279,B
10ED007,2013-01-01,0.6259999871253967,B
10ED007,2013-02-01,0.4810000061988831,B
10ED007,2013-03-01,0.3790000081062317,B
10ED007,2013-04-01,0.2669999897480011,B
10ED007,2013-05-01,0.36899998784065247,B
10ED007,2013-06-01,16.399999618530273,
10ED007,2013-07-01,4.0,
10ED007,2013-08-01,1.600000023841858,
10ED007,2013-09-01,3.059999942779541,
10ED007,2013-10-01,16.399999618530273,
10ED007,2013-11-01,3.289999961853028,B
10ED007,2013-12-01,1.1699999570846558,B
10ED007,2014-01-01,0.5,B
10ED007,2014-02-01,0.4440000057220459,B
10ED007,2014-03-01,0.3529999852180481,B
10ED007,2014-04-01,0.27900001406669617,B
10ED007,2014-05-01,11.5,B
10ED007,2014-06-01,14.0,
10ED007,2014-07-01,3.910000085830689,
10ED007,2014-08-01,3.470000028610229,
10ED007,2014-09-01,1.340000033378601,
10ED007,2014-10-01,1.409999966621399,
