STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06HB002,H,2002,H,8.0,9,25,16,15,MST,26.638999938964844, ,Maximum
06HB002,H,2002,L,8.0,5,26,14,30,MST,24.952999114990234, ,Minimum
06HB002,H,2003,H,8.0,8,5,2,30,MST,26.285999298095703, ,Maximum
06HB002,H,2003,L,8.0,5,14,12,15,MST,25.072999954223636, ,Minimum
06HB002,H,2004,H,8.0,8,5,20,0,MST,26.06999969482422, ,Maximum
06HB002,H,2004,L,8.0,5,31,16,45,MST,24.92300033569336, ,Minimum
06HB002,H,2005,H,8.0,8,23,10,45,MST,26.82200050354004,,Maximum
06HB002,H,2005,L,8.0,5,22,10,30,MST,24.97100067138672,,Minimum
06HB002,H,2006,H,8.0,7,1,15,15,MST,26.00200080871582,,Maximum
06HB002,H,2006,L,8.0,4,29,3,0,MST,25.14900016784668,,Minimum
06HB002,H,2007,H,8.0,7,2,16,45,MST,26.131000518798828,,Maximum
06HB002,H,2007,L,8.0,5,5,9,30,MST,25.045000076293945,,Minimum
06HB002,H,2008,H,8.0,10,26,9,35,MST,25.91200065612793,,Maximum
06HB002,H,2008,L,8.0,5,22,12,15,MST,25.083999633789062,,Minimum
06HB002,H,2009,H,8.0,9,1,3,5,MST,26.499000549316406,,Maximum
06HB002,H,2009,L,8.0,6,5,23,15,MST,24.93000030517578,,Minimum
06HB002,H,2010,H,8.0,7,8,15,25,MST,26.04199981689453,,Maximum
06HB002,H,2010,L,8.0,5,11,9,5,MST,25.04400062561035,,Minimum
06HB002,H,2011,H,8.0,9,10,19,25,MST,25.9950008392334, ,Maximum
06HB002,H,2011,L,8.0,5,19,5,25,MST,24.864999771118164, ,Minimum
06HB002,H,2012,H,8.0,7,20,16,40,MST,26.552000045776367, ,Maximum
06HB002,H,2012,L,8.0,5,9,8,10,MST,25.13800048828125, ,Minimum
06HB002,H,2013,H,8.0,7,18,18,25,MST,26.040000915527344, ,Maximum
06HB002,H,2013,L,8.0,5,13,2,5,MST,24.972999572753903, ,Minimum
06HB002,H,2014,H,8.0,11,28,6,0,MST,25.71699905395508, ,Maximum
06HB002,H,2014,L,8.0,5,14,16,5,MST,24.895000457763672, ,Minimum
06HB002,H,2016,H,8.0,7,16,15,25,MST,26.101999282836918, ,Maximum
06HB002,H,2016,L,8.0,5,9,4,50,MST,25.03300094604492, ,Minimum
06HB002,H,2017,H,8.0,7,17,2,30,MST,26.59499931335449, ,Maximum
06HB002,H,2017,L,8.0,5,19,10,0,MST,25.13400077819824, ,Minimum
06HB002,H,2018,H,8.0,8,22,14,20,MST,26.42799949645996, ,Maximum
06HB002,H,2018,L,8.0,5,22,20,5,MST,24.92300033569336, ,Minimum
06HB002,H,2019,H,8.0,10,9,12,20,MST,26.14699935913086, ,Maximum
06HB002,H,2019,L,8.0,5,26,20,30,MST,24.792999267578125, ,Minimum
06HB002,H,2020,H,8.0,8,6,10,5,MST,27.31800079345703, ,Maximum
06HB002,H,2020,L,8.0,6,1,23,45,MST,25.190000534057617, ,Minimum
06HB002,H,2021,H,8.0,10,27,8,0,MST,26.981000900268555, ,Maximum
06HB002,H,2021,L,8.0,5,23,22,5,MST,25.208999633789062, ,Minimum
06HB002,H,2022,H,8.0,7,29,4,15,MST,26.601999282836918, ,Maximum
06HB002,H,2022,L,8.0,5,7,14,10,MST,25.291000366210938, ,Minimum
06HB002,H,2023,H,8.0,7,9,15,10,MST,25.801000595092773, ,Maximum
06HB002,H,2023,L,8.0,12,31,9,5,MST,25.08799934387207, ,Minimum
06HB002,Q,1981,H,,8,6,18,10,CST,290.0,,Maximum
06HB002,Q,1982,H,,7,20,1,0,CST,318.0,,Maximum
06HB002,Q,1983,H,,8,1,6,54,CST,479.0,,Maximum
06HB002,Q,1984,H,,7,18,6,10,CST,385.0,,Maximum
06HB002,Q,1987,H,,7,29,12,18,MST,452.0,,Maximum
06HB002,Q,1988,H,,7,24,9,40,CST,551.0,,Maximum
06HB002,Q,1989,H,,9,20,6,2,CST,330.0,,Maximum
06HB002,Q,1990,H,,7,28,13,37,CST,241.0,,Maximum
06HB002,Q,1991,H,,7,29,17,11,CST,360.0,,Maximum
06HB002,Q,1992,H,,7,19,17,0,MST,333.0,,Maximum
06HB002,Q,1993,H,,8,24,9,10,CST,404.0,,Maximum
06HB002,Q,1995,H,,9,29,18,45,CST,628.0,,Maximum
06HB002,Q,1997,H,,8,4,18,5,MST,252.0,,Maximum
06HB002,Q,1998,H,,6,30,13,30,MST,325.0,,Maximum
06HB002,Q,1999,H,,9,29,17,30,MST,325.0, ,Maximum
06HB002,Q,1999,L,,4,25,4,15,MST,101.0, ,Minimum
06HB002,Q,2000,H,,7,23,16,0,MST,365.0, ,Maximum
06HB002,Q,2000,L,,5,20,7,15,MST,135.0, ,Minimum
06HB002,Q,2001,H,,8,8,6,0,MST,361.0, ,Maximum
06HB002,Q,2001,L,,5,6,20,45,MST,113.0, ,Minimum
06HB002,Q,2002,H,,9,25,16,15,MST,445.0, ,Maximum
06HB002,Q,2002,L,,5,26,14,30,MST,116.0, ,Minimum
06HB002,Q,2003,H,,8,5,2,30,MST,345.0, ,Maximum
06HB002,Q,2003,L,,5,14,12,15,MST,130.0, ,Minimum
06HB002,Q,2004,H,,8,5,20,0,MST,294.0, ,Maximum
06HB002,Q,2004,L,,5,31,16,45,MST,113.0, ,Minimum
06HB002,Q,2005,H,,8,23,10,45,MST,505.0, ,Maximum
06HB002,Q,2005,L,,5,22,10,30,MST,118.0, ,Minimum
06HB002,Q,2006,H,,7,1,15,15,MST,279.0, ,Maximum
06HB002,Q,2006,L,,4,29,3,0,MST,139.0, ,Minimum
06HB002,Q,2007,H,,7,2,16,45,MST,308.0, ,Maximum
06HB002,Q,2007,L,,5,5,9,30,MST,127.0, ,Minimum
06HB002,Q,2008,H,,10,26,9,35,MST,261.0, ,Maximum
06HB002,Q,2008,L,,5,22,12,15,MST,131.0, ,Minimum
06HB002,Q,2009,H,,9,1,3,5,MST,403.0, ,Maximum
06HB002,Q,2009,L,,6,5,23,15,MST,114.0,E,Minimum
06HB002,Q,2010,H,,7,8,15,25,MST,287.0, ,Maximum
06HB002,Q,2010,L,,5,11,9,5,MST,126.0, ,Minimum
