Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08MH029,Offset,HG,2024-01-28T14:15:00,2024-02-01T20:00:00,2024-02-02T18:54:47,-8,OM - suspected oline/sensor movement,Offset:0.022,Normal
08MH029,CopyPaste,HG,2023-11-06T23:25:00,2024-02-01T20:05:00,2024-02-02T18:51:01,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,CopyPaste,HG,2023-10-05T20:35:00,2023-11-06T22:50:00,2023-11-07T21:44:33,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,CopyPaste,HG,2023-08-22T16:45:00,2023-09-25T17:15:00,2023-09-28T18:42:40,-8,"OC - FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,CopyPaste,HG,2023-06-19T19:20:00,2023-08-22T16:40:00,2023-08-23T22:35:51,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,CopyPaste,HG,2023-03-28T20:15:00,2023-06-19T18:20:00,2024-01-10T18:42:20,-8,"OC - FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,CopyPaste,HG,2023-02-09T19:10:00,2023-03-28T20:10:00,2024-01-10T18:39:10,-8,"OC - FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,CopyPaste,QR,2022-12-19T16:25:00,2022-12-24T17:35:00,2023-05-17T22:18:55,-8,ESTIMATED ICE PERIODOverride: Linear‌Q(t) = (0.024132203288282514)t + 1.0585107262761804‌with freehand adjustment‌,,PreProcessing
08MH029,CopyPaste,HG,2022-11-21T18:55:00,2023-02-09T17:30:00,2022-11-24T18:44:23,-8,"OC - TELEM GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,Drift,HG,2022-10-04T17:40:00,2022-11-21T18:00:00,2022-11-23T15:38:13,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-10-04T17:40:00Z);(Offset:0.005,Time:2022-11-21T18:00:00Z)",Normal
08MH029,CopyPaste,HG,2022-09-07T17:45:00,2022-10-04T16:50:00,2023-07-31T23:00:55,-8,"OC - FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,Drift,HG,2022-09-07T15:55:00,2022-09-07T17:40:00,2022-09-08T16:54:38,-8,SRC- DURING VISIT,"DriftPoints:(Offset:-0.004,Time:2022-09-07T15:55:00Z);(Offset:-0.007,Time:2022-09-07T17:40:00Z)",Normal
08MH029,Drift,HG,2022-07-06T17:00:00,2022-09-07T15:50:00,2024-01-11T19:21:07,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-07-06T17:00:00Z);(Offset:0.015,Time:2022-09-07T15:50:00Z)",Normal
08MH029,CopyPaste,HG,2022-07-06T17:00:00,2022-09-07T15:50:00,2024-01-11T19:15:42,-8,"OC - FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,CopyPaste,HG,2022-05-10T14:35:00,2022-07-06T16:20:00,2023-07-31T22:59:12,-8,"OC - FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger2@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,Drift,HG,2022-03-26T12:05:00,2022-04-26T22:40:00,2024-01-11T18:49:09,-8,SRC - FLOAT STUCK,"DriftPoints:(Offset:0.01,Time:2022-03-26T12:05:00Z);(Offset:0.004,Time:2022-04-26T22:40:00Z)",Normal
08MH029,CopyPaste,HG,2022-03-15T18:00:00,2022-05-10T14:30:00,2023-07-31T22:57:44,-8,"OC - FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger2@08MH029, time shift: 00:00 minutes.‌",,PreProcessing
08MH029,Drift,HG,2022-03-15T18:00:00,2022-05-10T15:35:00,2022-05-11T15:52:50,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-03-15T18:00:00Z);(Offset:-0.005,Time:2022-05-10T15:35:00Z)",Normal
