date,STATION_NUMBER,water_level_m,quality_symbol
1935-10-01,08MH029,,
1935-11-01,08MH029,0.9660000205039978,
1935-12-01,08MH029,1.0520000457763672,
1936-01-01,08MH029,1.5180000066757202,
1936-02-01,08MH029,1.258999943733215,
1936-03-01,08MH029,2.6519999504089355,
1936-04-01,08MH029,1.343999981880188,
1936-05-01,08MH029,1.4329999685287476,
1936-06-01,08MH029,,
1936-10-01,08MH029,0.8349999785423279,
1936-11-01,08MH029,0.7889999747276306,
1936-12-01,08MH029,0.7799999713897705,
1937-01-01,08MH029,1.366000056266785,
1937-02-01,08MH029,1.0609999895095823,
1937-03-01,08MH029,1.875,
1937-04-01,08MH029,1.2829999923706057,
1937-05-01,08MH029,1.258999943733215,
1937-06-01,08MH029,0.9169999957084656,
1937-10-01,08MH029,0.7829999923706055,
1937-11-01,08MH029,0.8379999995231628,
1937-12-01,08MH029,1.6699999570846558,
1938-01-01,08MH029,2.0239999294281006,
1938-02-01,08MH029,1.246999979019165,
1938-03-01,08MH029,1.2009999752044678,
1938-04-01,08MH029,1.11899995803833,
1938-10-01,08MH029,0.718999981880188,
1938-11-01,08MH029,0.875,
1938-12-01,08MH029,0.8169999718666077,
1939-01-01,08MH029,2.7920000553131104,
1939-02-01,08MH029,1.5820000171661377,
1939-03-01,08MH029,1.468999981880188,
1939-04-01,08MH029,1.1890000104904177,
1939-10-01,08MH029,0.7710000276565552,
1939-11-01,08MH029,0.871999979019165,
1939-12-01,08MH029,1.225000023841858,E
1940-01-01,08MH029,1.8109999895095823,
1940-02-01,08MH029,1.2339999675750732,
1940-03-01,08MH029,1.5759999752044678,
1940-04-01,08MH029,1.6759999990463257,
1940-10-01,08MH029,0.6549999713897705,
1940-11-01,08MH029,0.8410000205039978,
1940-12-01,08MH029,0.9810000061988832,
1941-01-01,08MH029,1.2130000591278076,E
1941-02-01,08MH029,1.49399995803833,
1941-03-01,08MH029,1.9049999713897705,
1941-04-01,08MH029,0.9449999928474426,A
1941-10-01,08MH029,0.8629999756813049,
1941-11-01,08MH029,0.9049999713897704,
1941-12-01,08MH029,1.3009999990463257,
1942-01-01,08MH029,1.13100004196167,
1942-02-01,08MH029,1.1770000457763672,
1942-03-01,08MH029,0.9539999961853028,
1942-04-01,08MH029,1.0700000524520874,
1942-10-01,08MH029,0.746999979019165,
1942-11-01,08MH029,0.8199999928474426,
1942-12-01,08MH029,1.1579999923706057,
1943-01-01,08MH029,1.725000023841858,
1943-02-01,08MH029,2.088000059127808,
1943-03-01,08MH029,,
1943-04-01,08MH029,2.062999963760376,
1943-10-01,08MH029,0.75,
1943-11-01,08MH029,0.9240000247955322,
1943-12-01,08MH029,0.99099999666214,
1944-01-01,08MH029,0.6980000138282776,
1944-02-01,08MH029,1.1089999675750732,
1944-03-01,08MH029,0.9240000247955322,
1944-04-01,08MH029,1.0549999475479126,
1944-10-01,08MH029,,
1944-11-01,08MH029,,
1944-12-01,08MH029,1.222000002861023,
1945-01-01,08MH029,1.0549999475479126,
1945-02-01,08MH029,,
1945-03-01,08MH029,1.1519999504089355,
1945-04-01,08MH029,1.2710000276565552,
1945-05-01,08MH029,,
1945-10-01,08MH029,,
1945-11-01,08MH029,1.5640000104904177,
1945-12-01,08MH029,1.6119999885559082,
1946-01-01,08MH029,,
1946-02-01,08MH029,1.6579999923706057,
1946-03-01,08MH029,1.9290000200271609,
1946-04-01,08MH029,,
1946-05-01,08MH029,1.3619999885559082,
1946-06-01,08MH029,0.9020000100135804,
1946-10-01,08MH029,,
1946-11-01,08MH029,0.871999979019165,
1946-12-01,08MH029,1.0329999923706057,
1947-01-01,08MH029,1.0329999923706057,
1947-02-01,08MH029,1.4780000448226929,
1947-03-01,08MH029,1.25600004196167,
1947-04-01,08MH029,1.5119999647140503,
1947-05-01,08MH029,1.1640000343322754,
1947-10-01,08MH029,0.7350000143051147,
1947-11-01,08MH029,1.3109999895095823,
1947-12-01,08MH029,1.1859999895095823,
1948-01-01,08MH029,2.358999967575073,
1948-02-01,08MH029,1.2070000171661377,
1948-03-01,08MH029,1.7710000276565552,
1948-04-01,08MH029,1.1859999895095823,
1948-05-01,08MH029,1.0520000457763672,
1948-06-01,08MH029,1.0700000524520874,
1948-10-01,08MH029,0.9509999752044678,A
1948-11-01,08MH029,1.0180000066757202,
1948-12-01,08MH029,1.7100000381469729,
1949-01-01,08MH029,1.3589999675750732,
1949-02-01,08MH029,0.975000023841858,
1949-03-01,08MH029,1.597000002861023,
1949-04-01,08MH029,1.253000020980835,
1949-05-01,08MH029,1.1670000553131104,
1949-06-01,08MH029,0.871999979019165,
1949-10-01,08MH029,0.7319999933242798,
1949-11-01,08MH029,0.9079999923706056,
1949-12-01,08MH029,1.6150000095367432,
1950-01-01,08MH029,1.9290000200271609,
1950-02-01,08MH029,2.2980000972747803,A
1950-03-01,08MH029,2.066999912261963,
1950-04-01,08MH029,2.325999975204468,
1950-05-01,08MH029,1.4780000448226929,
1950-06-01,08MH029,1.1670000553131104,
1950-07-01,08MH029,0.959999978542328,
1950-08-01,08MH029,0.8960000276565552,
1950-09-01,08MH029,0.8629999756813049,
1950-10-01,08MH029,0.7990000247955322,
1950-11-01,08MH029,1.0700000524520874,
1950-12-01,08MH029,1.6920000314712524,
1951-01-01,08MH029,1.950999975204468,
1951-02-01,08MH029,,
1951-03-01,08MH029,1.5449999570846558,
1951-04-01,08MH029,1.36899995803833,
1951-05-01,08MH029,,
1951-06-01,08MH029,0.975000023841858,
1951-10-01,08MH029,,
1951-11-01,08MH029,,
1951-12-01,08MH029,,
1952-01-01,08MH029,,
1952-02-01,08MH029,2.236999988555908,
1952-03-01,08MH029,1.2039999961853027,
1952-04-01,08MH029,1.2710000276565552,
1952-05-01,08MH029,,
1952-06-01,08MH029,,
1952-07-01,08MH029,0.9539999961853028,
1952-08-01,08MH029,0.8349999785423279,
1952-09-01,08MH029,0.7440000176429749,
1952-10-01,08MH029,0.718999981880188,
1952-11-01,08MH029,0.7350000143051147,
1952-12-01,08MH029,,
1953-01-01,08MH029,0.9330000281333924,
1953-02-01,08MH029,2.51200008392334,
1953-03-01,08MH029,1.3350000381469729,
1953-04-01,08MH029,1.5329999923706057,
1953-05-01,08MH029,1.241000056266785,
1953-06-01,08MH029,0.959999978542328,
1953-07-01,08MH029,0.99099999666214,
1953-08-01,08MH029,0.8960000276565552,
1953-09-01,08MH029,0.8259999752044678,
1953-10-01,08MH029,1.0119999647140503,
1953-11-01,08MH029,1.8289999961853027,
1953-12-01,08MH029,2.187999963760376,
1954-01-01,08MH029,2.3350000381469727,
1954-02-01,08MH029,,
1954-03-01,08MH029,1.6640000343322754,
1954-04-01,08MH029,1.1770000457763672,
1954-05-01,08MH029,1.1430000066757202,
1954-06-01,08MH029,1.090999960899353,
1954-07-01,08MH029,0.99099999666214,
1954-08-01,08MH029,0.8899999856948853,
1954-09-01,08MH029,,
1954-10-01,08MH029,0.8379999995231628,
1954-11-01,08MH029,0.875,
1954-12-01,08MH029,1.468999981880188,
1955-01-01,08MH029,2.00600004196167,
1955-02-01,08MH029,1.2890000343322754,
1955-03-01,08MH029,1.1670000553131104,
