Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08FF003,CopyPaste,HG,2023-12-06T20:00:00,2024-01-24T18:45:00,2024-01-25T21:23:01,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,CopyPaste,HG,2023-09-27T19:00:00,2023-12-05T21:05:00,2023-12-06T20:45:49,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,CopyPaste,HG,2023-06-01T18:25:00,2023-07-25T19:05:00,2023-07-26T20:12:54,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,CopyPaste,HG,2023-03-13T19:15:00,2023-05-31T21:00:00,2023-06-01T18:38:26,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,CopyPaste,QR,2023-02-22T05:10:00,2023-03-15T22:20:00,2023-03-17T19:29:20,-8,Override: Log Linear‌Q(t) = 3.738139632879629e^(-0.024244537477965025t)‌,,Normal
08FF003,CopyPaste,QR,2023-01-29T16:40:00,2023-01-31T02:05:00,2023-02-02T19:25:16,-8,Override: Log Linear‌Q(t) = 7.733930034337526e^(-0.17517702806654237t)‌,,Normal
08FF003,CopyPaste,HG,2023-01-05T19:35:00,2023-03-13T18:05:00,2023-03-14T15:16:29,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,CopyPaste,QR,2022-12-18T00:45:00,2022-12-30T01:20:00,2023-01-24T17:28:31,-8,,,Normal
08FF003,CopyPaste,QR,2022-12-11T05:05:00,2022-12-16T00:45:00,2022-12-12T17:40:55,-8,Override: Log Linear‌Q(t) = 3.4866892802831844e^(-0.031194543012878422t)‌,,Normal
08FF003,CopyPaste,QR,2022-11-29T21:05:00,2022-12-09T13:55:00,2023-01-24T17:31:28,-8,,,Normal
08FF003,CopyPaste,QR,2022-11-18T09:20:00,2022-11-21T04:35:00,2022-11-29T00:31:14,-8,Override: Log Linear‌Q(t) = 3.691563875019586e^(-0.020376812591263026t)‌,,Normal
08FF003,CopyPaste,QR,2022-11-07T10:25:00,2022-11-12T20:25:00,2022-11-15T21:39:16,-8,Override: Log Linear‌Q(t) = 6.124446779152416e^(-0.056484584601629674t)‌,,Normal
08FF003,CopyPaste,HG,2022-11-03T17:50:00,2023-01-05T19:30:00,2023-01-17T23:47:58,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,Drift,HG,2022-09-16T18:40:00,2022-11-02T19:05:00,2022-11-03T15:29:13,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-09-16T18:40:00Z);(Offset:-0.004,Time:2022-11-02T19:05:00Z)",Normal
08FF003,Drift,HG,2022-05-12T17:15:00,2022-09-16T18:35:00,2022-09-20T16:16:22,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-05-12T17:15:00Z);(Offset:0.009,Time:2022-09-16T18:35:00Z)",Normal
08FF003,CopyPaste,QR,2022-02-21T18:05:00,2022-02-26T09:45:00,2022-11-29T00:27:46,-8,Override: Log Linear‌Q(t) = 7.6831707122743e^(-0.10821080063525403t)‌,,Normal
08FF003,Drift,HG,2022-02-17T00:00:00,2022-05-12T17:10:00,2022-05-13T19:39:38,-8,SRC TO POINT OF RESET,"DriftPoints:(Offset:0,Time:2022-02-17T00:00:00Z);(Offset:-0.011,Time:2022-05-12T17:10:00Z)",Normal
08FF003,CopyPaste,HG,2022-02-16T19:20:00,2022-11-02T17:45:00,2022-11-29T00:17:22,-8,"OC- telem gap fill using copy/pasteOverride: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,CopyPaste,QR,2022-01-15T01:40:00,2022-01-15T13:00:00,2022-02-24T23:08:09,-8,Override: Linear‌Q(t) = (85.19460728303594)t + 23.73454139202171‌,,Normal
08FF003,CopyPaste,QR,2021-12-10T09:05:00,2022-01-15T03:00:00,2022-02-24T22:57:36,-8,Override: Linear‌Q(t) = (0.6469310003944565)t + 5.887700649510118‌with freehand adjustment‌,,Normal
08FF003,CopyPaste,HG,2021-11-09T20:30:00,2022-02-16T22:30:00,2022-02-25T20:58:48,-8,"FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,DeleteRegion,HG,2021-11-09T19:05:00,2021-11-09T20:25:00,2022-06-28T20:24:21,-8,DELETE - MAINTENANCE PURGE AND RESET TIMING IS UNCLEAR AND FIELD NOTE HAS MIXED UP HG AND HG2 (OTT AND TAVIS),,Normal
08FF003,Drift,HG,2021-11-09T18:55:00,2022-02-16T22:40:00,2022-02-17T19:51:47,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-11-09T18:55:00Z);(Offset:0.01,Time:2022-02-16T22:40:00Z)",Normal
08FF003,DeleteRegion,HG,2021-11-09T18:55:00,2021-11-09T19:00:00,2021-11-25T18:41:28,-8,PURGE,,Normal
08FF003,CopyPaste,HG,2021-09-21T20:15:00,2021-11-09T18:54:00,2021-11-25T18:33:22,-8,"TO FILL ANY TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,Drift,HG,2021-09-21T20:15:00,2021-11-09T18:54:00,2021-11-25T18:31:10,-8,SRC-VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-09-21T20:15:00Z);(Offset:0.029,Time:2021-11-09T18:54:00Z)",Normal
08FF003,DeleteRegion,HG,2021-09-21T18:20:00,2021-09-21T18:45:00,2021-09-22T18:11:42,-8,MAINTENANCE,,Normal
08FF003,Offset,HG,2021-09-21T07:45:00,2021-09-21T18:15:00,2021-09-22T18:10:02,-8,ORIFICE MOVEMENT,Offset:-0.095,Normal
08FF003,CopyPaste,HG,2021-08-06T21:20:00,2021-09-21T18:15:00,2021-09-22T18:08:28,-8,"FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08FF003, time shift: 00:00 minutes.‌",,PreProcessing
08FF003,DeleteRegion,HG,2021-08-06T21:05:00,2021-08-06T21:20:00,2022-02-25T23:50:41,-8,DEL - ERRONEOUS DUE TO STATION MAINTENANCE.,,Normal
08FF003,DeleteRegion,QR,2021-08-06T20:40:00,2021-08-06T21:00:00,2021-08-07T06:43:05,-8,DEL - ERRONEOUS DUE TO MAINTENANCE,,Normal
08FF003,DeleteRegion,HG,2021-08-06T20:10:00,2021-08-06T21:00:00,2021-08-10T16:13:58,-8,DEL_ORIFICE WORK,,Normal
08FF003,DeleteRegion,QR,2021-08-06T18:15:00,2021-08-06T18:15:00,2021-08-07T06:42:36,-8,DEL - SPIKE (PURGE),,Normal
