STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08FF003,H,2011,H,8.0,9,23,1.0,45.0,PST,2.8340001106262207, ,Maximum
08FF003,H,2012,H,8.0,10,14,19.0,21.0,PST,2.115999937057495, ,Maximum
08FF003,H,2013,H,8.0,10,6,7.0,16.0,PST,2.311000108718872, ,Maximum
08FF003,H,2013,L,8.0,3,23,5.0,31.0,PST,0.6840000152587891, ,Minimum
08FF003,H,2014,H,8.0,10,19,14.0,41.0,PST,2.390000104904175, ,Maximum
08FF003,H,2014,L,8.0,9,17,23.0,36.0,PST,0.6930000185966492, ,Minimum
08FF003,H,2015,H,8.0,3,13,19.0,16.0,PST,2.674999952316284, ,Maximum
08FF003,H,2015,L,8.0,12,23,19.0,5.0,PST,0.7080000042915344, ,Minimum
08FF003,H,2016,H,8.0,9,26,3.0,15.0,PST,2.5390000343322754, ,Maximum
08FF003,H,2016,L,8.0,1,25,4.0,0.0,PST,0.6909999847412109, ,Minimum
08FF003,H,2017,H,8.0,10,24,21.0,55.0,PST,2.615999937057495, ,Maximum
08FF003,H,2017,L,8.0,3,7,2.0,50.0,PST,0.7289999723434448, ,Minimum
08FF003,H,2018,H,8.0,5,27,21.0,0.0,PST,2.46399998664856,,Maximum
08FF003,H,2018,L,8.0,3,2,23.0,40.0,PST,0.6480000019073486,,Minimum
08FF003,H,2019,H,8.0,9,21,15.0,15.0,PST,1.937999963760376, ,Maximum
08FF003,H,2019,L,8.0,8,17,17.0,0.0,PST,0.7360000014305115, ,Minimum
08FF003,H,2020,H,8.0,12,6,16.0,10.0,PST,2.313999891281128, ,Maximum
08FF003,H,2021,H,8.0,9,21,0.0,55.0,PST,2.7149999141693115, ,Maximum
08FF003,H,2021,L,8.0,2,27,6.0,0.0,PST,0.7379999756813049, ,Minimum
08FF003,H,2022,H,8.0,12,25,23.0,25.0,PST,2.7850000858306885, ,Maximum
08FF003,H,2022,L,8.0,12,17,17.0,20.0,PST,0.7279999852180481, ,Minimum
08FF003,H,2023,H,8.0,10,18,4.0,5.0,PST,2.171999931335449, ,Maximum
08FF003,H,2023,L,8.0,3,18,10.0,45.0,PST,0.7049999833106995, ,Minimum
08FF003,H,2024,H,8.0,11,7,6.0,25.0,PST,2.5859999656677246, ,Maximum
08FF003,H,2024,L,8.0,9,12,20.0,20.0,PST,0.7110000252723694, ,Minimum
08FF003,Q,1966,H,,10,24,3.0,15.0,PST,173.0,,Maximum
08FF003,Q,1967,H,,10,10,2.0,50.0,PST,172.0,,Maximum
08FF003,Q,1968,H,,9,24,8.0,30.0,PST,141.0,,Maximum
08FF003,Q,1969,H,,11,30,9.0,0.0,PST,152.0,,Maximum
08FF003,Q,1970,H,,7,3,18.0,24.0,PST,114.0,,Maximum
08FF003,Q,1971,H,,10,6,2.0,31.0,PST,126.0,,Maximum
08FF003,Q,1972,H,,10,24,14.0,55.0,PST,117.0,,Maximum
08FF003,Q,1973,H,,10,27,0.0,4.0,PST,82.69999694824219,,Maximum
08FF003,Q,1974,H,,10,15,9.0,42.0,PST,214.0,,Maximum
08FF003,Q,1975,H,,7,25,22.0,56.0,PST,114.0,,Maximum
08FF003,Q,1976,H,,11,3,20.0,19.0,PST,300.0,E,Maximum
