Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
08LF033,1.0,,LogarithmicTable,Provisional/Provisoire,(7.662);
