STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HD031,H,2008,H,8,7,8,5,2,PST,219.5189971923828,,Maximum
08HD031,H,2008,L,8,4,28,15,22,PST,209.45899963378903,,Minimum
08HD031,H,2009,H,8,11,26,15,37,PST,220.4290008544922,,Maximum
08HD031,H,2009,L,8,4,19,4,38,PST,213.1479949951172,,Minimum
08HD031,H,2010,H,8,1,15,20,8,PST,220.2969970703125,,Maximum
08HD031,H,2010,L,8,5,13,22,52,PST,216.1219940185547,,Minimum
08HD031,H,2011,H,8,8,7,17,53,PST,220.06900024414065, ,Maximum
08HD031,H,2011,L,8,5,11,12,53,PST,213.1840057373047, ,Minimum
08HD031,H,2012,H,8,7,18,14,43,PST,220.24200439453125, ,Maximum
08HD031,H,2012,L,8,11,17,0,33,PST,215.6959991455078, ,Minimum
08HD031,H,2013,H,8,10,2,6,18,PST,219.2120056152344, ,Maximum
08HD031,H,2013,L,8,2,28,20,28,PST,214.17100524902344, ,Minimum
08HD031,H,2014,H,8,12,12,2,28,PST,221.2760009765625, ,Maximum
08HD031,H,2014,L,8,3,7,22,23,PST,213.61099243164065, ,Minimum
08HD031,H,2015,H,8,2,14,12,28,PST,220.3489990234375, ,Maximum
08HD031,H,2015,L,8,8,29,10,18,PST,213.8500061035156, ,Minimum
08HD031,H,2016,H,8,11,9,14,13,PST,221.1510009765625, ,Maximum
08HD031,H,2016,L,8,10,6,18,18,PST,215.4160003662109, ,Minimum
08HD031,H,2017,H,8,12,1,17,43,PST,220.0709991455078, ,Maximum
08HD031,H,2017,L,8,10,16,8,3,PST,215.23899841308597, ,Minimum
08HD031,H,2018,H,8,12,21,16,57,PST,219.97999572753903, ,Maximum
08HD031,H,2018,L,8,4,28,1,23,PST,214.68800354003903, ,Minimum
08HD031,H,2019,H,8,1,6,5,42,PST,220.64300537109372, ,Maximum
08HD031,H,2019,L,8,4,1,11,7,PST,212.9770050048828, ,Minimum
08HD031,H,2020,H,8,2,2,16,55,PST,220.2899932861328, ,Maximum
08HD031,H,2020,L,8,4,14,20,10,PST,215.7570037841797, ,Minimum
08HD031,H,2021,H,8,12,2,15,45,PST,220.04600524902344, ,Maximum
08HD031,H,2021,L,8,4,16,20,30,PST,213.88699340820312, ,Minimum
08HD031,H,2022,H,8,7,31,11,10,PST,219.4669952392578, ,Maximum
08HD031,H,2022,L,8,12,11,22,0,PST,212.25100708007807, ,Minimum
08HD031,H,2023,H,8,12,31,9,15,PST,220.052001953125, ,Maximum
08HD031,H,2023,L,8,4,26,12,20,PST,213.68299865722656, ,Minimum
08HD031,H,2024,H,8,2,3,9,30,PST,220.5449981689453, ,Maximum
08HD031,H,2024,L,8,10,18,12,5,PST,215.5829925537109, ,Minimum
