STATION_NUMBER,date,flow_cms,quality_symbol
07MC001,1935-10-01,,
07MC001,1935-11-01,6.090000152587891,B
07MC001,1935-12-01,4.960000038146973,B
07MC001,1936-01-01,2.2100000381469727,B
07MC001,1936-02-01,1.7799999713897705,B
07MC001,1936-03-01,2.009999990463257,B
07MC001,1935-10-02,,
07MC001,1935-11-02,5.889999866485596,B
07MC001,1935-12-02,4.900000095367432,B
07MC001,1936-01-02,2.289999961853028,B
07MC001,1936-02-02,1.809999942779541,B
07MC001,1936-03-02,2.039999961853028,B
07MC001,1935-10-03,,
07MC001,1935-11-03,5.71999979019165,B
07MC001,1935-12-03,4.869999885559082,B
07MC001,1936-01-03,2.3499999046325684,B
07MC001,1936-02-03,1.870000004768372,B
07MC001,1936-03-03,2.039999961853028,B
07MC001,1935-10-04,,
07MC001,1935-11-04,5.610000133514404,B
07MC001,1935-12-04,4.639999866485596,B
07MC001,1936-01-04,2.319999933242798,B
07MC001,1936-02-04,1.899999976158142,B
07MC001,1936-03-04,2.069999933242798,B
07MC001,1935-10-05,,
07MC001,1935-11-05,5.320000171661377,B
07MC001,1935-12-05,4.25,B
07MC001,1936-01-05,2.2699999809265137,B
07MC001,1936-02-05,1.9299999475479128,B
07MC001,1936-03-05,2.069999933242798,B
07MC001,1935-10-06,,
07MC001,1935-11-06,5.150000095367432,B
07MC001,1935-12-06,3.849999904632568,B
07MC001,1936-01-06,2.180000066757202,B
07MC001,1936-02-06,1.950000047683716,B
07MC001,1936-03-06,2.0999999046325684,B
07MC001,1935-10-07,,
07MC001,1935-11-07,4.960000038146973,B
07MC001,1935-12-07,3.740000009536743,B
07MC001,1936-01-07,2.119999885559082,B
07MC001,1936-02-07,1.9800000190734863,B
07MC001,1936-03-07,1.9800000190734863,B
07MC001,1935-10-08,,
07MC001,1935-11-08,4.809999942779541,B
07MC001,1935-12-08,3.619999885559082,B
07MC001,1936-01-08,2.0999999046325684,B
07MC001,1936-02-08,2.039999961853028,B
07MC001,1936-03-08,1.9299999475479128,B
07MC001,1935-10-09,,
07MC001,1935-11-09,4.639999866485596,B
07MC001,1935-12-09,3.539999961853028,B
07MC001,1936-01-09,2.069999933242798,B
07MC001,1936-02-09,2.0999999046325684,B
07MC001,1936-03-09,1.809999942779541,B
07MC001,1935-10-10,,
07MC001,1935-11-10,4.420000076293945,B
07MC001,1935-12-10,3.4800000190734863,B
07MC001,1936-01-10,2.009999990463257,B
07MC001,1936-02-10,2.150000095367432,B
07MC001,1936-03-10,1.7000000476837158,B
07MC001,1935-10-11,,
07MC001,1935-11-11,4.159999847412109,B
07MC001,1935-12-11,3.619999885559082,B
07MC001,1936-01-11,1.9800000190734863,B
07MC001,1936-02-11,2.180000066757202,B
07MC001,1936-03-11,1.7599999904632568,B
07MC001,1935-10-12,,
07MC001,1935-11-12,4.050000190734863,B
07MC001,1935-12-12,3.7899999618530273,B
07MC001,1936-01-12,2.069999933242798,B
07MC001,1936-02-12,2.150000095367432,B
07MC001,1936-03-12,1.809999942779541,B
07MC001,1935-10-13,,
07MC001,1935-11-13,4.360000133514404,B
