Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
2265,HYDAT,FLAT RIVER AT CANTUNG CAMP,10EA002,61.97306,-128.2344,155.0,135.5281,1,0,1640.8,23.1587,1.4587,62.695,1,353.161,1,0.2106,0.6612,0.0004,0.0089,0.0004,0.0979,0.0,0.0205,1,-15.7118811308354,0.138349832462842,1,"(Arsenault et al., 2020)",2022-04-26
