Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HM005,Offset,HG,2024-01-11T20:50:00,10000-01-01T00:00:00,2023-10-10T20:11:54,-5,GC OF -0.004m CARRIED FORWARD UNTIL NEXT LEVEL RUN,Offset:-0.004,Normal
02HM005,CopyPaste,QR,2024-01-06T23:40:00,2024-01-10T10:50:00,2024-01-16T14:59:19,-5,ICE - Override: Log Linear‌Q(t) = 2.3120213037320205e^(-0.038471592743610276t)‌,,Normal
02HM005,CopyPaste,QR,2024-01-05T03:15:00,2024-01-05T20:50:00,2024-01-15T14:45:38,-5,ICEOverride: Log Linear‌Q(t) = 3.1503287725529137e^(-0.24834763952562577t)‌,,Normal
02HM005,CopyPaste,QR,2023-12-22T07:10:00,2023-12-22T18:40:00,2024-01-15T14:43:21,-5,ICEOverride: Log Linear‌Q(t) = 6.852641857416558e^(-0.25480832128375436t)‌,,Normal
02HM005,CopyPaste,HG,2023-12-18T02:55:00,2023-12-18T05:20:00,2024-01-12T18:06:39,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02HM005, time shift: 00:00 minutes.‌",,PreProcessing
02HM005,CopyPaste,QR,2023-11-24T22:50:00,2023-11-25T15:15:00,2024-01-15T14:40:21,-5,ICEOverride: Log Linear‌Q(t) = 0.5401876165499723e^(-0.11382997470103949t)‌,,Normal
02HM005,CopyPaste,QR,2023-11-12T03:00:00,2023-11-14T22:55:00,2024-01-16T14:55:49,-5,ICE - ,,Normal
02HM005,Drift,HG,2023-10-10T16:45:00,2024-01-11T20:45:00,2024-01-12T18:13:20,-5,GC: Drift of -0.006 to -0.004 between level runs,"DriftPoints:(Offset:-0.006,Time:2023-10-10T16:45:00Z);(Offset:-0.004,Time:2024-01-11T20:45:00Z)",Normal
02HM005,Drift,HG,2023-05-11T13:27:00,2023-10-10T16:42:00,2023-10-10T20:10:29,-5,"GC  OF 0 FOUND ON 2023-05-11, LEADING TO GC OF -0.006m FOUND ON 2023-10-10","DriftPoints:(Offset:0,Time:2023-05-11T13:27:00Z);(Offset:-0.006,Time:2023-10-10T16:42:00Z)",Normal
02HM005,DeleteRegion,HG,2023-05-11T13:25:00,2023-05-11T13:25:00,2023-05-12T12:35:14,-5,DISREGARD: DUE TO LOGGER UPDATE,,Normal
