STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07FD008,Q,1972,H,,4,19,19.0,0.0,MST,39.400001525878906,,Maximum
07FD008,Q,1976,H,,4,18,1.0,0.0,MST,21.5,,Maximum
07FD008,Q,1977,H,,6,12,2.0,0.0,MST,23.600000381469727,,Maximum
07FD008,Q,1978,H,,5,31,15.0,30.0,MST,11.0,,Maximum
07FD008,Q,1979,H,,4,29,4.0,0.0,MST,67.69999694824219,B,Maximum
07FD008,Q,1980,H,,6,19,7.0,0.0,MST,6.429999828338623,,Maximum
07FD008,Q,1981,H,,4,23,21.0,0.0,MST,19.600000381469727,,Maximum
07FD008,Q,1982,H,,4,27,21.0,0.0,MST,20.899999618530277,,Maximum
07FD008,Q,1983,H,,4,17,13.0,30.0,MST,9.09000015258789,B,Maximum
07FD008,Q,1984,H,,5,24,14.0,0.0,MST,52.29999923706055,,Maximum
07FD008,Q,1986,H,,5,13,1.0,0.0,MST,17.899999618530273,,Maximum
07FD008,Q,1987,H,,4,11,,,,22.799999237060547,,Maximum
07FD008,Q,1988,H,,7,15,14.0,0.0,MST,42.900001525878906,,Maximum
07FD008,Q,1991,H,,4,11,19.0,0.0,MST,9.93000030517578,,Maximum
