date,STATION_NUMBER,water_level_m,quality_symbol
2002-04-01,05NG020,,
2002-05-01,05NG020,0.5049999952316284,
2003-03-01,05NG020,,
2003-04-01,05NG020,,
2003-05-01,05NG020,0.9819999933242798,
2004-03-01,05NG020,,D
2004-04-01,05NG020,1.6460000276565552,
2004-05-01,05NG020,0.8600000143051147,
2005-03-01,05NG020,,
2005-04-01,05NG020,2.2890000343322754,
2005-05-01,05NG020,1.1299999952316284,
2005-06-01,05NG020,1.0700000524520874,
2005-07-01,05NG020,2.177999973297119,
2006-03-01,05NG020,,
2006-04-01,05NG020,1.409999966621399,
2006-05-01,05NG020,0.9539999961853028,
2007-03-01,05NG020,,
2007-04-01,05NG020,0.996999979019165,
2007-05-01,05NG020,0.6740000247955322,
2008-04-01,05NG020,,
2008-05-01,05NG020,0.3319999873638153,
2009-03-01,05NG020,,
2009-04-01,05NG020,,
2009-05-01,05NG020,,
2010-03-01,05NG020,0.7419999837875366,
2010-04-01,05NG020,1.406999945640564,
2010-05-01,05NG020,1.0290000438690186,
2010-06-01,05NG020,1.5820000171661377,
2010-07-01,05NG020,1.4450000524520874,
2010-08-01,05NG020,1.125,
2010-09-01,05NG020,1.0230000019073486,
2010-10-01,05NG020,1.0449999570846558,
2011-03-01,05NG020,0.921999990940094,A
2011-04-01,05NG020,1.1720000505447388,
2011-05-01,05NG020,1.1460000276565552,
2011-06-01,05NG020,2.171999931335449,
2011-07-01,05NG020,1.4500000476837158,
2011-08-01,05NG020,1.2510000467300415,A
2011-09-01,05NG020,1.065999984741211,A
2011-10-01,05NG020,0.828000009059906,
2012-03-01,05NG020,,
2012-04-01,05NG020,0.915000021457672,
2012-05-01,05NG020,0.9079999923706056,
2012-06-01,05NG020,0.7739999890327454,
2012-07-01,05NG020,0.7049999833106995,
2012-08-01,05NG020,0.5580000281333923,
2012-09-01,05NG020,0.296999990940094,
2012-10-01,05NG020,,
2013-04-01,05NG020,,
2013-05-01,05NG020,1.9459999799728396,
2013-06-01,05NG020,1.343000054359436,
2013-07-01,05NG020,0.921999990940094,
2013-08-01,05NG020,1.375,
2013-09-01,05NG020,0.6690000295639038,
2013-10-01,05NG020,0.675000011920929,
2014-04-01,05NG020,,
2014-05-01,05NG020,1.7999999523162842,
2014-06-01,05NG020,1.2719999551773071,
2014-07-01,05NG020,2.7939999103546143,A
2014-08-01,05NG020,1.4019999504089355,
2014-09-01,05NG020,1.3559999465942385,
2014-10-01,05NG020,1.305999994277954,
2015-03-01,05NG020,,
2015-04-01,05NG020,1.2269999980926514,
2015-05-01,05NG020,1.003000020980835,
2015-06-01,05NG020,0.9950000047683716,
