STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
05NG020,MEDORA CREEK NEAR NAPINKA,MB,4,A,,49.325828552246094,-100.70368957519533,998.0,,0,1,1020.0,647.0,10.0
