Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07BC007,DeleteRegion,HG,2026-01-01T07:00:00,2026-03-01T06:59:59,2025-12-24T15:35:39,-7,DR - Outside operating period.,,Normal
07BC007,DeleteRegion,HG,2025-11-01T07:00:00,2026-01-01T06:59:59,2025-11-03T19:01:00,-7,DR - OUTSIDE OPERATIONAL PERIOD,,Normal
07BC007,DeleteRegion,HG,2025-10-14T20:30:00,2025-10-14T20:50:00,2025-10-15T14:41:51,-7,DR - maintenance,,Normal
07BC007,DeleteRegion,HG,2025-10-14T19:45:00,2025-10-14T19:45:00,2025-10-15T14:44:08,-7,DR - Purge,,Normal
07BC007,CopyPaste,HG,2025-09-19T20:50:00,2025-09-19T21:10:00,2025-10-15T14:47:24,-7,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@07BC007, time shift: 00:00 minutes.‌",,PreProcessing
07BC007,Drift,HG,2025-09-19T20:45:00,2025-10-14T19:40:00,2025-10-15T14:43:36,-7,"SRC - visit to visit, RESETDrift correction settings:‌Timestamp 1: 2025-09-19 13:45:00, Offset 1: 0‌Timestamp 2: 2025-10-14 12:40:00, Offset 2: -0.009‌","DriftPoints:(Offset:0,Time:2025-09-19T20:45:00Z);(Offset:-0.009,Time:2025-10-14T19:40:00Z)",Normal
07BC007,DeleteRegion,HG,2025-07-15T06:05:00,2025-07-15T06:30:00,2025-12-09T22:04:41,-7,DR - trimmed erroneous spikes,,Normal
07BC007,Drift,HG,2025-06-09T16:35:00,2025-09-11T16:50:00,2025-09-12T16:05:19,-7,"SRC - visit to visit.Drift correction settings:‌Timestamp 1: 2025-06-09 09:35:00, Offset 1: 0‌Timestamp 2: 2025-09-11 09:50:00, Offset 2: -0.007‌","DriftPoints:(Offset:0,Time:2025-06-09T16:35:00Z);(Offset:-0.007,Time:2025-09-11T16:50:00Z)",Normal
07BC007,DeleteRegion,HG,2025-04-15T23:00:00,2025-04-15T23:15:00,2025-04-16T19:26:04,-7,DR - station maintenance.,,Normal
07BC007,RevertToRaw,HG,2025-04-04T19:00:00,2025-04-04T21:40:00,2025-12-02T22:46:32,-7,Bring back in section of valid telemetry data,,Normal
07BC007,DeleteRegion,HG,2025-04-04T18:00:00,2025-04-04T18:00:00,2025-04-07T13:58:56,-7,TELEMETRY CUT OFF,,Normal
07BC007,SinglePoint,HG,2025-04-04T16:10:00,2025-04-04T16:10:00,2025-10-27T20:01:16,-7,SINGLE POINT CORRECTION - DWL,Value:4.649,Normal
07BC007,SinglePoint,HG,2025-03-19T20:10:00,2025-03-19T20:10:00,2025-10-27T20:32:38,-7,SINGLE POINT CORRECTION - DWL,Value:4.702,Normal
07BC007,SinglePoint,HG,2025-03-19T19:00:00,2025-03-19T19:00:00,2025-10-27T20:31:34,-7,SINGLE POINT CORRECTION - DWL,Value:4.705,Normal
07BC007,CopyPaste,HG,2025-03-01T07:00:00,2025-09-11T16:50:00,2025-09-12T16:03:02,-7,"RFT - fill tx gaps from logger data. Had not previously been applied for 2025. Applied back to start of operating period.Override: Copy & Paste‌Source Data Set: Stage.Logger@07BC007, time shift: 00:00 minutes.‌",,PreProcessing
07BC007,DeleteRegion,HG,2025-03-01T07:00:00,2025-04-04T16:20:00,2025-10-27T20:30:04,-7,DR - SENSOR MALFUNCTION FROM 2024,,PreProcessing
07BC007,DeleteRegion,HG,2025-01-01T07:00:00,2025-03-01T06:55:00,2025-01-07T14:28:27,-7,OUTSIDE OF OPERATING PERIOD,,Normal
07BC007,DeleteRegion,HG,2024-11-01T07:00:00,2025-01-01T06:59:59,2024-11-01T15:14:10,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
07BC007,SinglePoint,HG,2024-10-17T19:35:00,2024-10-17T19:35:00,2025-08-05T17:49:25,-7,SINGLE POINT CORRECTION - DWL VALIDATED,Value:4.524,Normal
07BC007,CopyPaste,HG,2024-10-17T19:20:00,2024-10-17T19:40:00,2024-10-18T15:12:14,-7,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@07BC007, time shift: 00:00 minutes.‌",,PreProcessing
07BC007,CopyPaste,HG,2024-10-11T12:20:00,2024-10-11T13:05:00,2024-10-18T15:16:46,-7,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@07BC007, time shift: 00:00 minutes.‌",,PreProcessing
07BC007,CopyPaste,HG,2024-10-10T22:20:00,2024-10-10T23:15:00,2024-10-18T15:17:19,-7,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@07BC007, time shift: 00:00 minutes.‌",,PreProcessing
07BC007,DeleteRegion,HG,2024-10-01T09:30:00,2024-10-01T09:30:00,2024-10-18T15:17:55,-7,DR - TRIMMED SPIKE,,Normal
07BC007,DeleteRegion,HG,2024-09-29T02:50:00,2024-09-29T02:50:00,2024-10-18T15:21:52,-7,DR - TRIMMED SPIKE,,Normal
07BC007,CopyPaste,HG,2024-09-17T02:20:00,2024-09-17T03:00:00,2024-10-18T15:07:15,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BC007, time shift: 00:00 minutes.‌",,PreProcessing
07BC007,DeleteRegion,HG,2024-09-15T09:45:00,2024-09-15T09:45:00,2024-09-16T14:53:53,-7,ERRONEOUS SPIKE - DR,,Normal
07BC007,DeleteRegion,HG,2024-08-16T23:50:00,2024-08-16T23:50:00,2024-10-18T15:15:52,-7,DR - TRIMMED SPIKE,,Normal
07BC007,Drift,HG,2024-07-29T16:55:00,2024-10-17T19:40:00,2024-10-18T15:14:21,-7,"SRC (0.000 TO -0.162m) RESET, **RECIPROCAL SRC FOUND TO LAST VISIT, SO TECH TO REVIEW***","DriftPoints:(Offset:0,Time:2024-07-29T16:55:00Z);(Offset:-0.162,Time:2024-10-17T19:40:00Z)",Normal
07BC007,SinglePoint,HG,2024-07-29T16:50:00,2024-07-29T16:50:00,2025-08-05T17:50:15,-7,SINGLE POINT CORRECTION - DWL VALIDATED,Value:4.44,Normal
07BC007,CopyPaste,QR,2024-07-29T12:00:00,2024-11-01T06:55:00,2025-08-05T20:08:06,-7,ZERO FLOW ESTIMATED BASED ON PRECIP AND BORDER MMTS.Override: Linear‌Q(t) = (0)t + 0‌,,Normal
07BC007,Deviation,HG,2024-07-25T03:55:00,2024-07-25T08:55:00,2024-08-09T22:36:44,-7,OUTLIER TRIM - SENSOR FLUCTUATIONS,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07BC007,DeleteRegion,HG,2024-07-21T00:15:00,2024-07-21T00:15:00,2024-08-09T22:38:31,-7,DR - ERRONEOUS SPIKE,,Normal
07BC007,DeleteRegion,HG,2024-07-19T22:35:00,2024-07-19T22:40:00,2024-08-09T22:39:20,-7,DR - ERRONEOUS SPIKE,,Normal
07BC007,DeleteRegion,HG,2024-07-18T11:25:00,2024-07-18T11:25:00,2024-08-09T22:39:36,-7,DR - ERRONEOUS SPIKE,,Normal
07BC007,DeleteRegion,HG,2024-07-15T10:40:00,2024-07-15T10:40:00,2024-08-09T22:40:11,-7,DR - ERRONEOUS SPIKE,,Normal
07BC007,DeleteRegion,HG,2024-07-13T07:20:00,2024-07-13T07:25:00,2024-08-09T22:40:44,-7,DR - ERRONEOUS SPIKE,,Normal
07BC007,DeleteRegion,HG,2024-07-10T01:50:00,2024-07-10T01:55:00,2024-08-09T22:41:09,-7,DR - ERRONEOUS SPIKE,,Normal
07BC007,DeleteRegion,HG,2024-07-09T10:50:00,2024-07-09T10:55:00,2024-08-09T22:41:25,-7,DR - ERRONEOUS SPIKE,,Normal
07BC007,DeleteRegion,HG,2024-07-04T05:45:00,2024-07-04T05:45:00,2024-08-09T22:42:06,-7,DR - ERRONEOUS SPIKE,,Normal
07BC007,DeleteRegion,HG,2024-07-03T06:30:00,2024-07-03T07:00:00,2024-08-09T22:43:09,-7,DR - FLUCTUATING STAGE ,,Normal
07BC007,DeleteRegion,HG,2024-06-23T01:35:00,2024-06-23T01:40:00,2024-08-09T22:34:59,-7,DR - LARGE STAGE INCREASE PROBABLY VEGETATION OR DEBRIS,,Normal
07BC007,CopyPaste,QR,2024-06-21T12:35:00,2024-07-29T10:05:00,2025-08-05T20:04:49,-7,RESET TO 0Override: Linear‌Q(t) = (0)t + 0‌,,Normal
07BC007,CopyPaste,QR,2024-06-21T12:00:00,2024-06-21T13:05:00,2025-08-05T21:44:42,-7, OVERRIDE INVALID STAGE BASED ON 07BE004 AND ATHABASCA PRECIPITATIONOverride: Linear‌Q(t) = (-0.0008254000238733124)t + 0.000037257639966503686‌,,Normal
07BC007,DeleteRegion,HG,2024-06-16T03:10:00,2024-06-16T04:30:00,2024-08-09T22:32:50,-7,DR - LARGE STAGE INCREASE PROBABLY VEGETATION OR DEBRIS,,Normal
07BC007,DeleteRegion,HG,2024-06-16T01:55:00,2024-06-16T02:30:00,2024-08-09T22:33:54,-7,DR - LARGE STAGE INCREASE PROBABLY VEGETATION OR DEBRIS,,Normal
07BC007,Drift,HG,2024-06-13T23:40:00,2024-07-29T16:50:00,2024-07-30T15:12:28,-7,"EST SRC (-0.045 TO 0.175m) RESET, ORIFICE SETTLED AFTER REPOSITIONING IN MUD. CARRY TO NEXT VISIT","DriftPoints:(Offset:-0.045,Time:2024-06-13T23:40:00Z);(Offset:0.175,Time:2024-07-29T16:50:00Z)",Normal
07BC007,DeleteRegion,HG,2024-06-13T22:35:00,2024-06-13T23:35:00,2024-06-14T21:05:42,-7,DR - UNSTABLE ORIFICE SINKING IN MUD,,Normal
07BC007,DeleteRegion,HG,2024-06-13T22:25:00,2024-06-13T22:25:00,2024-06-14T21:02:29,-7,DR - MAINTENANCE,,Normal
07BC007,SinglePoint,HG,2024-06-13T21:20:00,2024-06-13T21:20:00,2025-08-05T17:50:53,-7,SINGLE POINT CORRECTION - DWL VALIDATED,Value:4.601,Normal
07BC007,CopyPaste,QR,2024-06-13T11:40:00,2024-07-13T13:45:00,2025-08-05T20:03:00,-7,OVERRIDE INVALID STAGE BASED ON 07BE004 (STONY CREEK AT TAWATINAW) AND ATHABASCA AGCM PRECIPITATIONOverride: Moving Average Filter‌Window: 40.‌Iterations: 3.‌with freehand adjustment‌,,Normal
07BC007,Deviation,HG,2024-06-04T16:00:00,2024-06-05T06:00:00,2024-07-04T20:42:36,-7,OUTLIER TRIM - FLUCTUATING SENSOR,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:45",Normal
