STATION_NUMBER,date,flow_cms,quality_symbol
08NG027,1927-04-01,,
08NG027,1927-05-01,0.06499999761581421,
08NG027,1927-06-01,0.13600000739097595,
08NG027,1927-07-01,0.3569999933242798,
08NG027,1927-08-01,0.17000000178813934,
08NG027,1927-09-01,0.11599999666213988,
08NG027,1928-04-01,0.04500000178813934,E
08NG027,1928-05-01,0.04800000041723251,
08NG027,1928-06-01,0.2549999952316284,
08NG027,1928-07-01,0.193000003695488,
08NG027,1928-08-01,0.16099999845027924,
08NG027,1928-09-01,0.09300000220537186,E
08NG027,1929-04-01,0.02800000086426735,
08NG027,1929-05-01,0.02500000037252903,
08NG027,1929-06-01,0.1080000028014183,
08NG027,1929-07-01,0.1979999989271164,
08NG027,1929-08-01,0.08500000089406967,
08NG027,1927-04-02,,
08NG027,1927-05-02,0.06499999761581421,
08NG027,1927-06-02,0.13899999856948853,
08NG027,1927-07-02,0.3449999988079071,
08NG027,1927-08-02,0.164000004529953,
08NG027,1927-09-02,0.11599999666213988,
08NG027,1928-04-02,0.04500000178813934,E
08NG027,1928-05-02,0.05099999904632568,
08NG027,1928-06-02,0.28299999237060547,
08NG027,1928-07-02,0.1899999976158142,
08NG027,1928-08-02,0.16099999845027924,
08NG027,1928-09-02,0.09300000220537186,E
08NG027,1929-04-02,0.02800000086426735,
08NG027,1929-05-02,0.02500000037252903,
08NG027,1929-06-02,0.12200000137090684,
08NG027,1929-07-02,0.18700000643730164,
08NG027,1929-08-02,0.07900000363588333,
08NG027,1927-04-03,,
08NG027,1927-05-03,0.06499999761581421,
08NG027,1927-06-03,0.13600000739097595,
08NG027,1927-07-03,0.3569999933242798,
08NG027,1927-08-03,0.16099999845027924,
08NG027,1927-09-03,0.11599999666213988,
08NG027,1928-04-03,0.04500000178813934,
08NG027,1928-05-03,0.04800000041723251,
08NG027,1928-06-03,0.3059999942779541,E
08NG027,1928-07-03,0.18400000035762787,
08NG027,1928-08-03,0.15299999713897705,
08NG027,1928-09-03,0.09300000220537186,E
08NG027,1929-04-03,0.023000000044703484,
08NG027,1929-05-03,0.02500000037252903,
08NG027,1929-06-03,0.13600000739097595,
08NG027,1929-07-03,0.17599999904632568,
08NG027,1929-08-03,0.07900000363588333,
08NG027,1927-04-04,,
08NG027,1927-05-04,0.06800000369548798,
08NG027,1927-06-04,0.1330000013113022,
08NG027,1927-07-04,0.3569999933242798,
08NG027,1927-08-04,0.16099999845027924,
08NG027,1927-09-04,0.11599999666213988,
08NG027,1928-04-04,0.04500000178813934,
08NG027,1928-05-04,0.04800000041723251,
08NG027,1928-06-04,0.328000009059906,
08NG027,1928-07-04,0.1899999976158142,
08NG027,1928-08-04,0.1469999998807907,
08NG027,1928-09-04,0.090999998152256,E
08NG027,1929-04-04,0.023000000044703484,
08NG027,1929-05-04,0.02500000037252903,
08NG027,1929-06-04,0.15299999713897705,
08NG027,1929-07-04,0.17000000178813934,
08NG027,1929-08-04,0.07599999755620956,
08NG027,1927-04-05,,
08NG027,1927-05-05,0.06800000369548798,
