date,STATION_NUMBER,flow_cms,quality_symbol
2013-03-01,05BH016,0.0,B
2013-04-01,05BH016,0.1169999986886978,B
2013-05-01,05BH016,0.1850000023841858,B
2013-06-01,05BH016,0.7480000257492065,
2013-07-01,05BH016,0.7480000257492065,
2013-08-01,05BH016,0.41999998688697815,
2013-09-01,05BH016,0.2450000047683716,
2013-10-01,05BH016,0.19699999690055847,
2014-02-01,05BH016,,
2014-03-01,05BH016,0.1860000044107437,B
2014-04-01,05BH016,0.2529999911785126,B
2014-05-01,05BH016,0.6639999747276306,
2014-06-01,05BH016,0.6930000185966492,
2014-07-01,05BH016,1.2899999618530271,
2014-08-01,05BH016,0.2619999945163727,
2014-09-01,05BH016,0.296999990940094,
2014-10-01,05BH016,0.3190000057220459,
2015-02-01,05BH016,,
2015-03-01,05BH016,0.3100000023841858,B
2015-04-01,05BH016,0.3630000054836273,
2015-05-01,05BH016,0.2380000054836273,
2015-06-01,05BH016,0.18000000715255737,
2015-07-01,05BH016,0.1599999964237213,
2015-08-01,05BH016,0.1040000021457672,
2015-09-01,05BH016,0.11599999666213988,
2015-10-01,05BH016,0.1469999998807907,
2016-03-01,05BH016,0.0989999994635582,B
2016-04-01,05BH016,0.2370000034570694,
2016-05-01,05BH016,0.16899999976158142,
2016-06-01,05BH016,0.2080000042915344,
2016-07-01,05BH016,0.13899999856948853,
2016-08-01,05BH016,0.3639999926090241,
2016-09-01,05BH016,0.1850000023841858,
2016-10-01,05BH016,0.15600000321865082,
2016-11-01,05BH016,0.18000000715255737,
2017-03-01,05BH016,0.09799999743700027,B
2017-04-01,05BH016,0.2770000100135803,
2017-05-01,05BH016,0.2189999967813492,
2017-06-01,05BH016,0.15299999713897705,
2017-07-01,05BH016,0.11500000208616255,
2017-08-01,05BH016,0.07699999958276749,
2017-09-01,05BH016,0.04100000113248825,E
2017-10-01,05BH016,0.07699999958276749,
2018-03-01,05BH016,0.03999999910593033,B
2018-04-01,05BH016,0.061000000685453415,B
2018-05-01,05BH016,0.34299999475479126,
2018-06-01,05BH016,0.1720000058412552,
2018-07-01,05BH016,0.11100000143051147,
2018-08-01,05BH016,0.07000000029802322,
2018-09-01,05BH016,0.07900000363588333,
2018-10-01,05BH016,0.10899999737739564,
2018-11-01,05BH016,0.11500000208616255,
2019-02-01,05BH016,,
2019-03-01,05BH016,0.0,B
2019-04-01,05BH016,0.1589999943971634,B
2019-05-01,05BH016,0.15199999511241913,
2019-06-01,05BH016,0.1379999965429306,
2019-07-01,05BH016,0.2939999997615814,
2019-08-01,05BH016,0.1850000023841858,
2019-09-01,05BH016,0.15700000524520874,
2019-10-01,05BH016,0.18400000035762787,
2019-11-01,05BH016,0.1589999943971634,B
2020-02-01,05BH016,,
2020-03-01,05BH016,0.07199999690055847,B
2020-04-01,05BH016,0.0560000017285347,B
2020-05-01,05BH016,0.45500001311302185,
2020-06-01,05BH016,1.0499999523162842,
2020-07-01,05BH016,1.1799999475479126,
2020-08-01,05BH016,0.4970000088214874,
2020-09-01,05BH016,0.2529999911785126,
2020-10-01,05BH016,0.239999994635582,
2021-02-01,05BH016,,
2021-03-01,05BH016,0.13500000536441803,B
2021-04-01,05BH016,0.3499999940395355,B
2021-05-01,05BH016,0.27799999713897705,
2021-06-01,05BH016,0.21299999952316284,
2021-07-01,05BH016,0.1040000021457672,
2021-08-01,05BH016,0.08799999952316284,
2021-09-01,05BH016,0.09600000083446504,
2021-10-01,05BH016,0.11800000071525574,
2021-11-01,05BH016,0.15000000596046448,B
2022-03-01,05BH016,0.0010000000474974513,B
2022-04-01,05BH016,0.22100000083446503,B
2022-05-01,05BH016,0.164000004529953,
2022-06-01,05BH016,0.13899999856948853,
2022-07-01,05BH016,0.1879999935626984,
2022-08-01,05BH016,0.07900000363588333,
2022-09-01,05BH016,0.06400000303983688,
2022-10-01,05BH016,0.07800000160932541,
2022-11-01,05BH016,0.0729999989271164,
2023-03-01,05BH016,0.1040000021457672,B
2023-04-01,05BH016,0.13600000739097595,B
2023-05-01,05BH016,0.181999996304512,
2023-06-01,05BH016,0.09399999678134918,
2023-07-01,05BH016,0.06700000166893005,
2023-08-01,05BH016,0.06599999964237213,
2023-09-01,05BH016,0.1449999958276749,
2023-10-01,05BH016,0.07900000363588333,
2023-11-01,05BH016,0.08900000154972076,B
2013-03-02,05BH016,0.0,B
2013-04-02,05BH016,0.1120000034570694,B
2013-05-02,05BH016,0.19099999964237213,B
2013-06-02,05BH016,0.6639999747276306,
2013-07-02,05BH016,0.6539999842643738,
2013-08-02,05BH016,0.4160000085830689,
2013-09-02,05BH016,0.2370000034570694,A
2013-10-02,05BH016,0.1979999989271164,
2014-02-02,05BH016,,
2014-03-02,05BH016,0.2119999974966049,B
2014-04-02,05BH016,0.210999995470047,B
2014-05-02,05BH016,0.777999997138977,
2014-06-02,05BH016,0.6840000152587891,
2014-07-02,05BH016,0.996999979019165,
2014-08-02,05BH016,0.257999986410141,
2014-09-02,05BH016,0.2919999957084656,
2014-10-02,05BH016,0.3400000035762787,
2015-02-02,05BH016,,
2015-03-02,05BH016,0.3129999935626984,B
2015-04-02,05BH016,0.32899999618530273,
2015-05-02,05BH016,0.23100000619888303,
2015-06-02,05BH016,0.1850000023841858,
2015-07-02,05BH016,0.1469999998807907,
2015-08-02,05BH016,0.09799999743700027,
2015-09-02,05BH016,0.11400000005960464,
2015-10-02,05BH016,0.15000000596046448,
2016-03-02,05BH016,0.12300000339746477,B
2016-04-02,05BH016,0.23100000619888303,
2016-05-02,05BH016,0.16500000655651093,
2016-06-02,05BH016,0.19499999284744263,
2016-07-02,05BH016,0.12600000202655792,
2016-08-02,05BH016,0.32600000500679016,
2016-09-02,05BH016,0.2189999967813492,
2016-10-02,05BH016,0.15800000727176666,
2016-11-02,05BH016,0.1710000038146973,
2017-03-02,05BH016,0.10100000351667404,B
2017-04-02,05BH016,0.2370000034570694,
2017-05-02,05BH016,0.2140000015497208,
2017-06-02,05BH016,0.15800000727176666,
2017-07-02,05BH016,0.14100000262260437,
2017-08-02,05BH016,0.10899999737739564,
2017-09-02,05BH016,0.04199999943375588,E
2017-10-02,05BH016,0.0729999989271164,B
2018-03-02,05BH016,0.03999999910593033,B
2018-04-02,05BH016,0.06499999761581421,B
2018-05-02,05BH016,0.29600000381469727,
2018-06-02,05BH016,0.164000004529953,
2018-07-02,05BH016,0.10599999874830246,
2018-08-02,05BH016,0.07599999755620956,
2018-09-02,05BH016,0.07999999821186066,
2018-10-02,05BH016,0.11900000274181366,
2018-11-02,05BH016,0.11599999666213988,A
2019-02-02,05BH016,,
2019-03-02,05BH016,0.0,B
2019-04-02,05BH016,0.13899999856948853,B
2019-05-02,05BH016,0.15199999511241913,
2019-06-02,05BH016,0.1340000033378601,
2019-07-02,05BH016,0.2440000027418137,
2019-08-02,05BH016,0.17399999499320984,
2019-09-02,05BH016,0.2070000022649765,
2019-10-02,05BH016,0.2280000001192093,
2019-11-02,05BH016,,
2020-02-02,05BH016,,
2020-03-02,05BH016,0.08399999886751175,B
2020-04-02,05BH016,0.05099999904632568,B
2020-05-02,05BH016,0.4339999854564667,
2020-06-02,05BH016,0.7540000081062317,
2020-07-02,05BH016,1.9700000286102293,
2020-08-02,05BH016,0.4869999885559082,
2020-09-02,05BH016,0.2529999911785126,
2020-10-02,05BH016,0.23899999260902405,
2021-02-02,05BH016,,
2021-03-02,05BH016,0.15000000596046448,B
2021-04-02,05BH016,0.3490000069141388,
2021-05-02,05BH016,0.27799999713897705,
2021-06-02,05BH016,0.20399999618530276,
2021-07-02,05BH016,0.12300000339746477,
2021-08-02,05BH016,0.08799999952316284,
2021-09-02,05BH016,0.08699999749660492,
2021-10-02,05BH016,0.11900000274181366,
2021-11-02,05BH016,0.1459999978542328,B
2022-03-02,05BH016,0.0020000000949949026,B
2022-04-02,05BH016,0.20200000703334808,B
2022-05-02,05BH016,0.16200000047683716,
2022-06-02,05BH016,0.13699999451637268,
2022-07-02,05BH016,0.18000000715255737,
2022-08-02,05BH016,0.07000000029802322,
2022-09-02,05BH016,0.06300000101327896,
2022-10-02,05BH016,0.07400000095367432,
2022-11-02,05BH016,,
2023-03-02,05BH016,0.1040000021457672,B
2023-04-02,05BH016,0.119999997317791,B
2023-05-02,05BH016,0.17900000512599945,
2023-06-02,05BH016,0.09600000083446504,
2023-07-02,05BH016,0.06599999964237213,
2023-08-02,05BH016,0.06400000303983688,
2023-09-02,05BH016,0.09700000286102296,
2023-10-02,05BH016,0.08100000023841858,
2023-11-02,05BH016,0.09000000357627869,
2013-03-03,05BH016,0.0,B
2013-04-03,05BH016,0.09600000083446504,B
2013-05-03,05BH016,0.20100000500679016,
2013-06-03,05BH016,1.0800000429153442,
2013-07-03,05BH016,0.5669999718666077,
2013-08-03,05BH016,0.4020000100135803,
2013-09-03,05BH016,0.2409999966621399,
2013-10-03,05BH016,0.20200000703334808,
2014-02-03,05BH016,,
2014-03-03,05BH016,0.24799999594688416,B
2014-04-03,05BH016,0.1679999977350235,B
2014-05-03,05BH016,1.0299999713897705,
2014-06-03,05BH016,0.6759999990463257,
2014-07-03,05BH016,0.8889999985694885,
2014-08-03,05BH016,0.2669999897480011,
2014-09-03,05BH016,0.30399999022483826,
2014-10-03,05BH016,0.3490000069141388,
2015-02-03,05BH016,,
2015-03-03,05BH016,0.32100000977516174,B
2015-04-03,05BH016,0.29899999499320984,
2015-05-03,05BH016,0.2329999953508377,
2015-06-03,05BH016,0.19499999284744263,
2015-07-03,05BH016,0.119999997317791,
2015-08-03,05BH016,0.08900000154972076,
2015-09-03,05BH016,0.1169999986886978,
2015-10-03,05BH016,0.1509999930858612,
2016-03-03,05BH016,0.119999997317791,B
2016-04-03,05BH016,0.22599999606609344,
2016-05-03,05BH016,0.16099999845027924,
2016-06-03,05BH016,0.18000000715255737,
2016-07-03,05BH016,0.1289999932050705,
2016-08-03,05BH016,0.3930000066757202,
2016-09-03,05BH016,0.23100000619888303,
2016-10-03,05BH016,0.1509999930858612,
2016-11-03,05BH016,,
2017-03-03,05BH016,0.0989999994635582,B
2017-04-03,05BH016,0.2189999967813492,
2017-05-03,05BH016,0.2070000022649765,
2017-06-03,05BH016,0.14900000393390656,
2017-07-03,05BH016,0.1430000066757202,
2017-08-03,05BH016,0.09799999743700027,
2017-09-03,05BH016,0.0430000014603138,E
2017-10-03,05BH016,0.0729999989271164,B
2018-03-03,05BH016,0.039000000804662704,B
2018-04-03,05BH016,0.06700000166893005,B
2018-05-03,05BH016,0.26899999380111694,
2018-06-03,05BH016,0.1459999978542328,
2018-07-03,05BH016,0.1120000034570694,
2018-08-03,05BH016,0.0689999982714653,
2018-09-03,05BH016,0.08699999749660492,
2018-10-03,05BH016,0.11900000274181366,
2018-11-03,05BH016,,
2019-02-03,05BH016,,
2019-03-03,05BH016,0.0,B
2019-04-03,05BH016,0.13899999856948853,B
2019-05-03,05BH016,0.15800000727176666,
2019-06-03,05BH016,0.1289999932050705,
2019-07-03,05BH016,0.20499999821186063,
2019-08-03,05BH016,0.16099999845027924,
2019-09-03,05BH016,0.17599999904632568,
2019-10-03,05BH016,0.22599999606609344,
2019-11-03,05BH016,,
2020-02-03,05BH016,,
2020-03-03,05BH016,0.090999998152256,B
2020-04-03,05BH016,0.04500000178813934,B
2020-05-03,05BH016,0.4289999902248383,
2020-06-03,05BH016,0.5950000286102295,
2020-07-03,05BH016,1.2699999809265137,
2020-08-03,05BH016,0.4690000116825104,
2020-09-03,05BH016,0.25600001215934753,
2020-10-03,05BH016,0.239999994635582,
2021-02-03,05BH016,,
2021-03-03,05BH016,0.14800000190734863,B
2021-04-03,05BH016,0.3310000002384186,
2021-05-03,05BH016,0.28200000524520874,
2021-06-03,05BH016,0.193000003695488,
2021-07-03,05BH016,0.12999999523162842,
2021-08-03,05BH016,0.09399999678134918,
2021-09-03,05BH016,0.08399999886751175,
2021-10-03,05BH016,0.12099999934434892,
2021-11-03,05BH016,,
2022-03-03,05BH016,0.003000000026077032,B
2022-04-03,05BH016,0.1710000038146973,B
2022-05-03,05BH016,0.16099999845027924,
2022-06-03,05BH016,0.1340000033378601,
2022-07-03,05BH016,0.17900000512599945,
2022-08-03,05BH016,0.06700000166893005,
2022-09-03,05BH016,0.061000000685453415,
2022-10-03,05BH016,0.07400000095367432,
2022-11-03,05BH016,,
2023-03-03,05BH016,0.1040000021457672,B
2023-04-03,05BH016,0.1080000028014183,B
2023-05-03,05BH016,0.17299999296665192,
2023-06-03,05BH016,0.09000000357627869,
2023-07-03,05BH016,0.06499999761581421,
2023-08-03,05BH016,0.061000000685453415,
2023-09-03,05BH016,0.08100000023841858,
